UUID,LINK,MODEL,CATEGORY,BRAND
166d0acc-6434-473e-b669-d13820845a92,https://www.zappos.com//p/gentle-souls-by-kenneth-cole-lavern-rose-gold/product/9021767/color/35560,Lavern,Sandals,Gentle Souls by Kenneth Cole
b9916a1d-5003-4a6e-b33d-626db87b8a15,https://www.zappos.com//p/frye-weston-oxford-dark-brown-smooth-veg-calf/product/8743801/color/627507,Weston Oxford,Oxfords,Frye
f8e26be1-b905-4fa1-a316-e78354b03c52,https://www.zappos.com//p/lucchese-n4540-5-4-tan-mad-dog-goat/product/7154790/color/30974,N4540 5/4,Boots,Lucchese
8291a139-0d98-480c-b632-812b932b6dab,https://www.zappos.com//p/vans-authenticc-lo-pro-true-white-true-white/product/7503678/color/133351,Authentic™ Lo Pro,Sneakers & Athletic Shoes,Vans
a61ffdc3-b570-4772-b8f5-58edb5ab7978,https://www.zappos.com//p/ben-sherman-birk-plain-toe-charcoal/product/8787496/color/275,Birk Plain Toe,Oxfords,Ben Sherman
db42afb3-ab58-48c4-b25f-3aff9c33033e,https://www.zappos.com//p/kamik-jessie-dark-purple/product/8984133/color/2938,Jessie,Boots,Kamik
712cd106-ec04-4469-a06a-2f6ee4e55af8,https://www.zappos.com//p/laredo-jasmine-taupe-bone-flower-embossed/product/8640787/color/631927,Jasmine,Boots,Laredo
0c506f6a-24bd-4425-8143-298fe0936a04,https://www.zappos.com//p/sperry-gold-cup-ultra-2-eye-w-asv-cognac/product/8792064/color/184651,Gold Cup Ultra 2-Eye w/ ASV,Boat Shoes,Sperry
75067262-3b4f-42e2-9238-4b664986238a,https://www.zappos.com//p/sanuk-nice-bootah-corduroy-tobacco-brown/product/9089075/color/78793,Nice Bootah Corduroy,Boots,Sanuk
074c9cd7-e124-4e9d-8fad-3db072099f4f,https://www.zappos.com//p/old-west-boots-harness-boot-brown-distressed/product/8946276/color/888,Harness Boot,Boots,Old West Boots
