UUID,LINK,MODEL,CATEGORY,BRAND
14c0ac8b-6cc8-4cb6-a80e-2647c845e8e4,https://www.zappos.com//p/calvin-klein-manny-dark-brown-weave-nubuck/product/9039429/color/747048,Manny,Loafers,Calvin Klein
00e0f5be-8097-41a2-b034-7b952a23e838,https://www.zappos.com//p/florsheim-estabrook-chukka-boot-black-smooth/product/9102116/color/103,Estabrook Chukka Boot,Boots,Florsheim
2da1e4e7-babe-4314-8881-bc35fbc3d24e,https://www.zappos.com//p/bearpaw-elle-short-bordeaux/product/8952581/color/189,Elle Short,Boots,Bearpaw
41c27dd1-ca14-4d48-973b-953f8e5b3aeb,https://www.zappos.com//p/john-varvatos-jet-slip-on-oxide/product/9027068/color/27127,Jet Slip-On,Sneakers & Athletic Shoes,John Varvatos
60321b91-39cd-4c53-9fa0-504b7b6a4786,https://www.zappos.com//p/skechers-performance-go-walk-max-54626-navy-gray/product/9102122/color/4937,Go Walk Max 54626,Sneakers & Athletic Shoes,SKECHERS Performance
814899b3-11ec-449d-9ca9-37419a2afbb5,https://www.zappos.com//p/keen-hush-knit-mj-barberry-teaberry/product/8960114/color/716032,Hush Knit MJ,Flats,Keen
aff7a077-1b13-478e-8f25-f3b5bd08f959,https://www.zappos.com//p/drew-delite-bone-nubuck-bone-mesh/product/7390382/color/189288,Delite,Flats,Drew
ee9ea304-8ab8-4c71-96dd-ee40e73f607a,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-janna-perf-bootie-khaki-nubuck/product/9001197/color/1638,Cobb Hill Janna Perf Bootie,Heels,Rockport Cobb Hill Collection
da93533c-075e-4b5f-bcfd-96b3e807c51c,https://www.zappos.com//p/john-varvatos-laceless-low-top-lead/product/9037882/color/11414,Laceless Low Top,Sneakers & Athletic Shoes,John Varvatos
2472d4ed-1412-4027-a7ed-8bc31e228bc2,https://www.zappos.com//p/reef-cushion-breeze-brown-white/product/8433123/color/249,Cushion Breeze,Sandals,Reef
5a544f59-ebff-4d3e-90b7-5a117d8742ca,https://www.zappos.com//p/rockport-briah-perf-sling-white/product/8826594/color/14,Briah Perf Sling,Heels,Rockport
c180eb99-451c-4e96-99ac-460594e32671,https://www.zappos.com//p/john-varvatos-nyc-back-zip-boot-black/product/9119091/color/3,NYC Back Zip Boot,Boots,John Varvatos
c22860ff-80b5-4687-8844-f1013d5298d5,https://www.zappos.com//p/chippewa-6-55161-wp-comp-toe-brown/product/7643894/color/6,"6"" 55161 WP Comp Toe",Boots,Chippewa
d8d056d9-3d84-4293-bff5-e91caeb13019,https://www.zappos.com//p/timberland-kids-euro-hiker-big-kid-wheat-wheat/product/7659989/color/93454,Euro Hiker (Big Kid),Boots,Timberland Kids
3025116a-e1f1-4c7e-966a-3c7156dea2cd,https://www.zappos.com//p/john-varvatos-mitchell-zip-boot-black-1/product/8766087/color/125647,Mitchell Zip Boot,Boots,John Varvatos
9be91696-7d68-47e9-9264-5c65ab8e0e6d,https://www.zappos.com//p/to-boot-new-york-madrid-black/product/9094383/color/3,Madrid,Oxfords,To Boot New York
46e3d78c-56f9-4679-bcf1-49dd7aa26a22,https://www.zappos.com//p/the-north-face-chilkat-nylon-tarmac-green-beach-green-past-season/product/8359540/color/770060,Chilkat Nylon,Boots,The North Face
fe57295c-0411-420d-989d-2e6e19d88534,https://www.zappos.com//p/magnanni-enrique-navy-suede/product/8715169/color/500,Enrique,Oxfords,Magnanni
761b02c8-4243-455f-a05d-836fab0beecc,https://www.zappos.com//p/to-boot-new-york-caracas-grey-suede/product/9094394/color/478744,Caracas,Boots,To Boot New York
071f3d33-2cd5-42c0-a82c-f0bd985fcbe4,https://www.zappos.com//p/jack-rogers-miss-lucie-little-kid-big-kid-black/product/8964366/color/3,Miss Lucie (Little Kid/Big Kid),Flats,Jack Rogers
