UUID,LINK,MODEL,CATEGORY,BRAND
d991b97c-a9e0-4d41-9dce-9646cf23b94f,https://www.zappos.com//p/sperry-a-o-2-eye-richtown-pullup-boat-shoe-tan/product/9060720/color/20,A/O 2-Eye Richtown Pullup Boat Shoe,Boat Shoes,Sperry
a438ece4-582e-46f7-87fb-836dc8d36df3,https://www.zappos.com//p/naturino-ostuni-aw18-toddler-little-kid-blue/product/9122968/color/158,Ostuni AW18 (Toddler/Little Kid),Sneakers & Athletic Shoes,Naturino
a37e3a2c-d2eb-4c52-86c2-0a5a07182a28,https://www.zappos.com//p/durango-western-11-narrow-square-toe-scarlet-red/product/9084744/color/64956,"Western 11"" Narrow Square Toe",Boots,Durango
8e620ee9-17f9-42b8-93c4-931885b49013,https://www.zappos.com//p/justin-jeb-tan-apache/product/7912959/color/453233,Jeb,Boots,Justin
0f83deb4-6610-4cd2-bf68-51ddec07212d,https://www.zappos.com//p/justin-inji-brown/product/7912987/color/6,Inji,Boots,Justin
cfa5ee14-f885-4093-b1b1-a2f888af8ede,https://www.zappos.com//p/not-rated-sass-it-up-brown/product/8955865/color/6,Sass It Up,Boots,Not Rated
22d132f2-329d-4960-9524-f7b1c71af9d4,https://www.zappos.com//p/dunham-fitsync-black/product/8651820/color/3,Fitsync,Loafers,Dunham
629203ba-74a2-4e89-a55a-b07b5d9bc10e,https://www.zappos.com//p/nike-flex-experience-rn-7-white-black-wolf-grey-1/product/8967983/color/730030,Flex Experience RN 7,Sneakers & Athletic Shoes,Nike
e38f0222-090a-4171-a6fb-b09ec4bf972c,https://www.zappos.com//p/propet-stability-x-black/product/8977020/color/3,Stability X,Sneakers & Athletic Shoes,Propet
d9474082-45da-43a5-92c0-a906ff004f7c,https://www.zappos.com//p/seavees-08-61-army-issue-low-nylon-olive/product/8268614/color/529,08/61 Army Issue Low Nylon,Sneakers & Athletic Shoes,SeaVees
41fa8f96-9f08-4f92-87ea-64f68e86ee6e,https://www.zappos.com//p/reebok-kids-road-supreme-little-kid-big-kid-royal-lava/product/9055940/color/752728,Road Supreme (Little Kid/Big Kid),Sneakers & Athletic Shoes,Reebok Kids
e3cc3c89-4a35-476f-91e3-cff1d67fc869,https://www.zappos.com//p/reebok-kids-almotio-4-0-little-kid-big-kid-grey-lava-silver/product/9055942/color/752722,Almotio 4.0 (Little Kid/Big Kid),Sneakers & Athletic Shoes,Reebok Kids
a8e921d9-0414-4603-a740-4bc17507abf2,https://www.zappos.com//p/skechers-afterburn-m-fit-mid-black-charcoal/product/8815562/color/133,Afterburn M. Fit Mid,Sneakers & Athletic Shoes,SKECHERS
bb096c1a-0495-426a-9dd0-6acd03df0d55,https://www.zappos.com//p/reebok-flexweave-run-white-primal-red-black/product/8994971/color/732355,Flexweave Run,Sneakers & Athletic Shoes,Reebok
f34ee2e8-df22-4dab-ab83-471fa64b246a,https://www.zappos.com//p/a2-by-aerosoles-self-drive-black/product/9174988/color/3,Self Drive,Loafers,A2 by Aerosoles
fa6781d5-2b44-45d5-bee1-67f7acfec312,https://www.zappos.com//p/a2-by-aerosoles-way-back-black/product/9175044/color/3,Way Back,Loafers,A2 by Aerosoles
b013b913-f95a-45c5-ab69-b930986dbdf5,https://www.zappos.com//p/bandolino-kyrie-denim-spring-denim/product/8874075/color/746001,Kyrie,Sandals,Bandolino
c88886b8-6ee3-44e0-af26-6d51c588d025,https://www.zappos.com//p/nike-flex-experience-rn-7-gunsmoke-white-vast-grey-total-crimson/product/8967983/color/737267,Flex Experience RN 7,Sneakers & Athletic Shoes,Nike
3acb4079-52da-4235-b654-ff2b9d31efcf,https://www.zappos.com//p/j-renee-bambalina-dove-gray-metallic/product/8775198/color/680074,Bambalina,Heels,J. Renee
5dd46ee5-fbac-4561-a3b5-73abaef4fad2,https://www.zappos.com//p/vince-camuto-tashinta-tomato-tango/product/9133625/color/780332,Tashinta,Heels,Vince Camuto
de800814-72a8-4c75-943b-ad232bfac729,https://www.zappos.com//p/born-tennys-brown-full-grain/product/9078218/color/1590,Tennys,Boots,Born
260d6b9b-9ab3-4b65-982c-1229bb8ecdd3,https://www.zappos.com//p/nike-air-zoom-winflo-5-newsprint-summit-white-dark-stucco/product/9013138/color/748273,Air Zoom Winflo 5,Sneakers & Athletic Shoes,Nike
7efaa405-2236-455d-ad7a-7ac01c9079e1,https://www.zappos.com//p/nike-free-rn-2018-white-black/product/8982539/color/742,Free RN 2018,Sneakers & Athletic Shoes,Nike
2fe35909-f568-44d1-94d2-1b1a17ad9582,https://www.zappos.com//p/nike-flex-rn-2018-igloo-island-green-green-glow-white/product/9012443/color/737386,Flex RN 2018,Sneakers & Athletic Shoes,Nike
e97fe746-b94a-4a45-9768-a863eb8d523e,https://www.zappos.com//p/skechers-go-run-600-15076-black/product/9089290/color/3,Go Run 600 15076,Sneakers & Athletic Shoes,SKECHERS
db7136a9-8c8a-485f-9fcd-4f7e6fd3a4cd,https://www.zappos.com//p/sanuk-chiba-black/product/7529566/color/3,Chiba,Loafers,Sanuk
8e948540-35d8-4f19-adf2-f63b90e0a587,https://www.zappos.com//p/new-balance-mw840v2-white-navy/product/8954295/color/751,MW840v2,Sneakers & Athletic Shoes,New Balance
7c68d725-e2b1-456f-9834-f14795635537,https://www.zappos.com//p/rocket-dog-jazzin-navy-giga/product/7498391/color/774132,Jazzin,Sneakers & Athletic Shoes,Rocket Dog
93fd947d-5e1e-443e-950b-d0ba58e4a23b,https://www.zappos.com//p/toms-chambray-classics-frost-grey-chambray-2/product/8656273/color/606663,Chambray Classics,Loafers,TOMS
f1a9c8ee-7814-4c4b-ada5-b636810c6c9f,https://www.zappos.com//p/vans-kids-classic-slip-on-toddler-velvet-tie-dye-multi-black/product/7241786/color/726640,Classic Slip-On (Toddler),Sneakers & Athletic Shoes,Vans Kids
3b3a7a92-13eb-4a46-89da-bd991bd0e504,https://www.zappos.com//p/steve-madden-stecy-stiletto-sandal-black/product/8328024/color/3,Stecy Stiletto Sandal,Heels,Steve Madden
35441101-1285-4ca5-bee3-0dbb95403d3b,https://www.zappos.com//p/skechers-rumbler-wave-filigree-burgundy/product/9089301/color/7,Rumbler Wave Filigree,Loafers,SKECHERS
d6c264bb-563e-48dc-b2f3-253fcca4e9a8,https://www.zappos.com//p/cole-haan-lacey-wedge-ankle-strap-75mm-stormcloud-suede/product/9173904/color/505667,Lacey Wedge Ankle Strap 75mm,Heels,Cole Haan
ca08e78b-d5c7-4edf-936f-8a34191a24e1,https://www.zappos.com//p/blondo-varta-waterproof-bootie-cognac-nubuck/product/8971194/color/311,Varta Waterproof Bootie,Boots,Blondo
c8f15eaf-6c08-4294-b9b3-26f8147840c2,https://www.zappos.com//p/asics-gel-flux-5-blue-canteloupe-peacoat/product/8971214/color/719633,GEL-Flux 5,Sneakers & Athletic Shoes,ASICS
46dca1a1-d218-4f81-99b7-220eb3279fe4,https://www.zappos.com//p/cole-haan-grandpro-tennis-silverfox/product/8765340/color/252043,Grandpro Tennis,Sneakers & Athletic Shoes,Cole Haan
bb395e9c-9b08-460f-9af2-503701d2c157,https://www.zappos.com//p/ecco-collin-perf-slip-on-amber/product/8636563/color/1912,Collin Perf Slip-On,Sneakers & Athletic Shoes,ECCO
b02584e5-bb24-4631-894e-a5cb00a983a6,https://www.zappos.com//p/frye-nora-zip-short-black-soft-full-grain/product/8902231/color/15303,Nora Zip Short,Boots,Frye
add7042a-a809-4c1e-bf2f-aaf6eb06496e,https://www.zappos.com//p/janie-and-jack-riding-boot-toddler-little-kid-big-kid-brown/product/9158926/color/6,Riding Boot (Toddler/Little Kid/Big Kid),Boots,Janie and Jack
d7c0a4fc-9ecd-4208-85da-9a4c86a37f38,https://www.zappos.com//p/caterpillar-2nd-shift-dark-brown-leather/product/107452/color/328,2nd Shift,Boots,Caterpillar
8866c25f-8d1d-4615-97fe-d7f3cecfffd6,https://www.zappos.com//p/giorgio-brutini-lorenzo-black/product/7945826/color/3,Lorenzo,Loafers,Giorgio Brutini
17f5fa99-23a1-490a-a27c-f82d570da3d0,https://www.zappos.com//p/ariat-clara-h2o-fawn/product/8919902/color/4045,Clara H2O,Boots,Ariat
86af6a10-65fd-4d89-b3a9-69ee0e769006,https://www.zappos.com//p/keen-boston-iii-cascade-brown/product/8714946/color/391154,Boston III,Sneakers & Athletic Shoes,Keen
be63b97b-ef70-4647-804f-f5f1ced72da3,https://www.zappos.com//p/justin-jackson-black-kipskin/product/7268305/color/75412,Jackson,Boots,Justin
406c5aca-a127-447c-9a22-5fed2c79e3be,https://www.zappos.com//p/havaianas-slim-brazil-flip-flops-black/product/9024632/color/3,Slim Brazil Flip-Flops,Sandals,Havaianas
39d95302-d523-4269-9ed1-8733d8efecf2,https://www.zappos.com//p/sofft-nerissa-black-oyster/product/9011981/color/667698,Nerissa,Heels,Sofft
683b78be-9e58-401b-af0b-ba48134836c1,https://www.zappos.com//p/skechers-crossbar-navy-black/product/9089274/color/504,Crossbar,Sneakers & Athletic Shoes,SKECHERS
63564bdb-df5f-4114-8d98-025949e72892,https://www.zappos.com//p/fly-london-pled819fly-black-cupido/product/9018985/color/656644,PLED819FLY,Heels,FLY LONDON
abcced9e-9550-4f8e-beb9-037ab082bffe,https://www.zappos.com//p/lifestride-cadenza-mushroom/product/9111104/color/1679,Cadenza,Heels,LifeStride
bc5bc5f1-5137-48f4-b10f-bd057420629e,https://www.zappos.com//p/arcopedico-l15-margarita-navy/product/8857888/color/679782,L15,Flats,Arcopedico
aa7fc236-114e-4c77-9d19-d8951bc8361c,https://www.zappos.com//p/asics-gel-excite-4-black-white-mint/product/8697815/color/221046,Gel-Excite® 4,Sneakers & Athletic Shoes,ASICS
549a480a-ffc8-45c1-8cc6-0cb060820628,https://www.zappos.com//p/asics-gt-1000-7-stone-grey/product/9046380/color/28108,GT-1000 7,Sneakers & Athletic Shoes,ASICS
e56724b4-ddea-49a4-9c8b-164ea3a41049,https://www.zappos.com//p/bloch-kids-super-jazz-s0401g-toddler-little-kid-black/product/7708457/color/3,Super Jazz S0401G (Toddler/Little Kid),Sneakers & Athletic Shoes,Bloch Kids
5bfd3bda-a47c-46a6-9915-383dffdf72e4,https://www.zappos.com//p/altra-footwear-timp-trail-gray/product/8900575/color/8,Timp Trail,Sneakers & Athletic Shoes,Altra Footwear
387170a8-a128-4b1c-ae26-91ea28e156f1,https://www.zappos.com//p/toms-culver-lace-up-shade-heritage-canvas/product/8653913/color/725389,Culver Lace-Up,Sneakers & Athletic Shoes,TOMS
f5849420-2a8f-4f0c-ae09-13f56642d514,https://www.zappos.com//p/toms-culver-lace-up-navy-chambray-mix/product/8653913/color/725805,Culver Lace-Up,Sneakers & Athletic Shoes,TOMS
2ee8fa82-316a-4cc5-b0ed-86e9731da4cd,https://www.zappos.com//p/softwalk-alcon-dark-navy-multi/product/8900081/color/297088,Alcon,Clogs & Mules,SoftWalk
