UUID,LINK,MODEL,CATEGORY,BRAND
de141b96-b988-4f96-aba7-ea168515c769,https://www.zappos.com//p/born-mercado-light-brown-full-grain/product/9078230/color/533147,Mercado,Boots,Born
c2e469c0-4383-44a3-a641-31f46142ae74,https://www.zappos.com//p/nina-kids-pegasus-t-toddler-little-kid-ivory-patent-satin/product/8398816/color/144898,Pegasus-T (Toddler/Little Kid),Flats,Nina Kids
ff00bab7-f125-4f0b-862a-8e76a4fdba57,https://www.zappos.com//p/nike-kids-air-max-axis-big-kid-wolf-grey-total-crimson-black-anthracite/product/9025499/color/736932,Air Max Axis (Big Kid),Sneakers & Athletic Shoes,Nike Kids
b636d064-b698-4f3e-87a6-d1b00a10513d,https://www.zappos.com//p/rockport-seven-to-7-ally-plain-pump-black-burn-calf/product/8732543/color/541753,Seven To 7 Ally Plain Pump,Heels,Rockport
78c45272-cf24-4fac-9c58-098800a9bf28,https://www.zappos.com//p/merrell-siren-hex-q2-e-mesh-granite/product/8978818/color/5667,Siren Hex Q2 E-Mesh,Sneakers & Athletic Shoes,Merrell
3292a03f-fb9d-4d7a-b8fb-1dec656528df,https://www.zappos.com//p/naot-leveche-black-velvet-nubuck-shiitake-nubuck/product/9069750/color/759927,Leveche,Boots,Naot
8f4964c1-a129-44cd-a515-ec4436d36f00,https://www.zappos.com//p/dockers-proposal-moc-toe-loafer-black/product/7196319/color/3,Proposal Moc Toe Loafer,Loafers,Dockers
5445c337-8b39-415b-90d0-88777490bdc6,https://www.zappos.com//p/munro-francee-black-suede/product/9110587/color/106,Francee,Boots,Munro
77d45807-3e50-420e-8a95-e3d4037d82af,https://www.zappos.com//p/stacy-adams-abbott-slip-resistant-cap-toe-oxford-black/product/8742710/color/3,Abbott Slip Resistant Cap Toe Oxford,Oxfords,Stacy Adams
35e7eb82-06fc-443c-9524-03a50b147416,https://www.zappos.com//p/sam-edelman-loraine-saddle-atanado-leather/product/8828619/color/684128,Loraine,Loafers,Sam Edelman
93a28775-a1b7-4354-a079-121a5b4ab038,https://www.zappos.com//p/propet-lumi-ankle-zip-grey/product/8884554/color/401,Lumi Ankle Zip,Boots,Propet
34230b75-2746-4879-adbe-f22711a13a6e,https://www.zappos.com//p/new-balance-fresh-foam-1080v8-galaxy-petrol/product/8950820/color/746673,Fresh Foam 1080v8,Sneakers & Athletic Shoes,New Balance
a576a164-1968-461e-b17b-8f60e8db1deb,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-core-hi-little-kid-black-monochrome/product/7553444/color/34271,Chuck Taylor® All Star® Core Hi (Little Kid),Sneakers & Athletic Shoes,Converse Kids
cb247864-4402-4854-b5a9-db484c626b30,https://www.zappos.com//p/deer-stags-times-comfort-oxford-black/product/106701/color/3,Times Comfort Oxford,Oxfords,Deer Stags
68f133c5-ef53-491b-9cc1-33ce8c16c47d,https://www.zappos.com//p/merrell-jungle-moc-nubuck-brown-nubuck/product/7460711/color/222,Jungle Moc Nubuck,Loafers,Merrell
3686a72e-ba2a-41f5-8f43-a29fa5d5186c,https://www.zappos.com//p/sam-edelman-yaro-ankle-strap-sandal-heel-silver/product/8828722/color/632,Yaro Ankle Strap Sandal Heel,Heels,Sam Edelman
ebcbaccd-634e-4699-8664-8205159fa0c7,https://www.zappos.com//p/born-aneto-black-full-grain/product/8908837/color/69,Aneto,Boots,Born
8932df53-23ab-46f1-a7e2-aeae31b59ed5,https://www.zappos.com//p/ugg-aira-chestnut-suede/product/8553341/color/7686,Aira,Slippers,UGG
061d7c58-2b6d-436d-8e42-8363e574ae09,https://www.zappos.com//p/clarks-carleta-lyon-brown-oiled-nubuck/product/8711722/color/4136,Carleta Lyon,Boots,Clarks
a141bba3-3b09-4e2a-b9d6-cd62c3a34722,https://www.zappos.com//p/lifestride-adley-black/product/9127335/color/3,Adley,Boots,LifeStride
5f75cb7d-1803-4439-9dc7-034ea5e0acaa,https://www.zappos.com//p/dr-scholls-elegant-black-patent-black-microfiber-plug/product/8924523/color/771882,Elegant,Loafers,Dr. Scholl's
9330013c-89d6-4f54-8282-73beb45456be,https://www.zappos.com//p/sam-edelman-halton-sand-jungle-leopard-brahma-hair/product/9085750/color/704624,Halton,Heels,Sam Edelman
d79c5f4c-ae92-4e5e-8d68-85bbeea8779b,https://www.zappos.com//p/bogs-kids-slushie-toddler-little-kid-big-kid-black-multi/product/9069882/color/80,Slushie (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
5e2f0fa1-8e06-4c87-a4c4-041b9801f115,https://www.zappos.com//p/asics-gel-nimbus-20-porcelain-blue-white-asics-blue/product/8971178/color/719606,GEL-Nimbus® 20,Sneakers & Athletic Shoes,ASICS
8fa7e8d8-1848-4af4-9459-8eeeab87149b,https://www.zappos.com//p/nike-kids-zoom-pegasus-34-flyease-little-kid-big-kid-black-white-dark-grey-anthracite/product/9041659/color/672232,Zoom Pegasus 34 FlyEase (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
