UUID,LINK,MODEL,CATEGORY,BRAND
0ffad849-87e7-468b-9801-567d568ee733,https://www.zappos.com//p/bzees-kitty-black-oversized-geo-print/product/9193349/color/802160,Kitty,Clogs & Mules,Bzees
bee3fad0-d45e-41ca-987f-914092b94f37,https://www.zappos.com//p/bzees-leeza-black-leaf-print/product/9193350/color/802161,Leeza,Heels,Bzees
e35515f1-29b1-4903-af90-031649c3c698,https://www.zappos.com//p/bzees-nuance-black-knit/product/9193353/color/19558,Nuance,Sneakers & Athletic Shoes,Bzees
390ee5ae-7143-4d88-886e-fcd173f875ac,https://www.zappos.com//p/bzees-nuance-grey-knit/product/9193353/color/378901,Nuance,Sneakers & Athletic Shoes,Bzees
fff7523c-085e-48d1-aea7-3ecb566a6751,https://www.zappos.com//p/bzees-nuance-red-knit/product/9193353/color/46872,Nuance,Sneakers & Athletic Shoes,Bzees
5abe9105-2fac-4ffd-a00a-7a24f348dfa5,https://www.zappos.com//p/bzees-vista-dark-bronze-metallic-fabric/product/9193355/color/802166,Vista,Heels,Bzees
6e31fbb3-8c9d-4423-b23e-8ee40315896f,https://www.zappos.com//p/bzees-willow-black-ribbed-knit/product/9193356/color/802127,Willow,Heels,Bzees
0142b395-dd04-4bd8-a0b7-7e7a8ffa6ebf,https://www.zappos.com//p/bzees-willow-bronze-metallic-fabric/product/9193356/color/36876,Willow,Heels,Bzees
dfb86587-0e65-459f-9703-dddaa68b308d,https://www.zappos.com//p/bzees-zora-black-stretch-fabric/product/9193358/color/2007,Zora,Boots,Bzees
b7a7b897-b82f-4616-91fb-e30c3f223a95,https://www.zappos.com//p/bzees-zsa-zsa-navy-denim-fabric/product/9193359/color/484244,Zsa Zsa,Sneakers & Athletic Shoes,Bzees
2bf1a7bb-d11c-4004-991c-2ec865f02870,https://www.zappos.com//p/bzees-zsa-zsa-chocolate-tonal-fabric/product/9193359/color/802168,Zsa Zsa,Sneakers & Athletic Shoes,Bzees
0466d021-633d-490d-912e-de897d1fcfdd,https://www.zappos.com//p/quiksilver-verant-red-blue-red/product/8895919/color/18593,Verant,Sneakers & Athletic Shoes,Quiksilver
34c4b930-6fb3-4f7c-b819-d507d556b87c,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-pandora-black/product/8175520/color/3,Cobb Hill Pandora,Boots,Rockport Cobb Hill Collection
94cf5423-c5b2-4891-907f-a33bcc3370c6,https://www.zappos.com//p/keen-elsa-ii-quilted-waterproof-black-raven/product/9051279/color/16261,Elsa II Quilted Waterproof,Boots,Keen
9fbb1eea-7b55-4c2c-8a40-56c1177e0eb2,https://www.zappos.com//p/new-balance-classics-wl311v1-cyclone-white/product/9110275/color/773558,WL311v1,Sneakers & Athletic Shoes,New Balance Classics
7987c82c-6cf6-4e5f-8efb-8a54856da561,https://www.zappos.com//p/new-balance-classics-wl311v1-black-white/product/9110275/color/151,WL311v1,Sneakers & Athletic Shoes,New Balance Classics
ed1336f7-1fc9-4da3-889f-8ef14086360c,https://www.zappos.com//p/pediped-rosa-originals-infant-lavender-shimmer/product/9095483/color/768736,Rosa Originals (Infant),Crib Shoes,pediped
5d3957d0-bf3c-47b4-b1a3-856244c55490,https://www.zappos.com//p/puma-kids-basket-classic-lfs-v-inf-toddler-puma-black-puma-black/product/9116555/color/627986,Basket Classic LFS V Inf (Toddler),Sneakers & Athletic Shoes,Puma Kids
f17c35a1-a16a-4539-b98f-7b90112fb98c,https://www.zappos.com//p/stuart-weitzman-fame-80-pitch-black-panto/product/9092757/color/767552,Fame 80,Heels,Stuart Weitzman
68909d13-cba9-4b30-bc1d-8f472f4a87b6,https://www.zappos.com//p/bill-blass-francesca-black/product/9177007/color/3,Francesca,Boots,Bill Blass
b3f7b129-7e63-46ee-b832-0eff47901c9f,https://www.zappos.com//p/timberland-gt-rally-leather-waterproof-medium-brown-suede/product/9062769/color/59867,GT Rally Leather Waterproof,Sneakers & Athletic Shoes,Timberland
2d3792bd-f2c8-4d4c-a57f-0d956e1c7c94,https://www.zappos.com//p/timberland-1978-aerocoree-hiker-waterproof-wheat-nubuck/product/9062776/color/2198,1978 Aerocore™ Hiker Waterproof,Boots,Timberland
00a22e99-79a8-4a70-9215-2a8f5e46ba42,https://www.zappos.com//p/timberland-1978-aerocoree-hiker-waterproof-medium-brown-full-grain/product/9062776/color/597504,1978 Aerocore™ Hiker Waterproof,Boots,Timberland
7fdab60e-52e0-4d51-aa6d-ae067b8298ad,https://www.zappos.com//p/timberland-1978-aerocoree-hiker-waterproof-black-full-grain/product/9062776/color/69,1978 Aerocore™ Hiker Waterproof,Boots,Timberland
840ce9a5-65a6-4a3c-b4ea-e059b50743ef,https://www.zappos.com//p/timberland-euro-hiker-fabric-black-camo-fabric/product/9062782/color/757276,Euro Hiker Fabric,Boots,Timberland
