UUID,LINK,MODEL,CATEGORY,BRAND
47c90fa5-b8f6-4055-9506-c30459c1e79a,https://www.zappos.com//p/vionic-hadley-black-patent/product/8913872/color/89,Hadley,Oxfords,VIONIC
517742c3-cad0-4532-8cc7-1af4bf8f6e3d,https://www.zappos.com//p/dc-anvil-tx-black-red-red/product/8077582/color/78412,Anvil TX,Sneakers & Athletic Shoes,DC
498b5078-a29a-4c4d-8f9d-62aa547f8cc3,https://www.zappos.com//p/plae-roan-toddler-little-kid-antique-white/product/8830220/color/26216,Roan (Toddler/Little Kid),Sneakers & Athletic Shoes,PLAE
14ad8d61-62c7-4401-bf9e-d5eb28084d2f,https://www.zappos.com//p/sas-sunny-black-berry/product/8867524/color/364321,Sunny,Loafers,SAS
aff3d89a-69cf-4b9f-887b-f5a5b4f1724f,https://www.zappos.com//p/sas-sunny-deep-blue/product/8867524/color/32354,Sunny,Loafers,SAS
ff3f39ee-51e8-4ee7-a5fb-d0e59f11c479,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-aubrey-khaki/product/8261042/color/423,Cobb Hill Aubrey,Heels,Rockport Cobb Hill Collection
252c5a2d-0601-4d92-8499-f785960a3923,https://www.zappos.com//p/rieker-d3808-thekla-08-jeans-negro/product/8993239/color/786367,D3808 Thekla 08,Sneakers & Athletic Shoes,Rieker
f6b02ea5-ed3a-46e2-a9d5-915da730574c,https://www.zappos.com//p/hunter-balmoral-dark-olive/product/8836364/color/341,Balmoral,Boots,Hunter
fe7696b5-39ee-444f-b1ca-88a298222ad0,https://www.zappos.com//p/crocs-leigh-wedge-chelsea-boot-espresso/product/9082060/color/359,Leigh Wedge Chelsea Boot,Boots,Crocs
43cbfb86-94b8-456a-b913-20405dec7649,https://www.zappos.com//p/wolverine-floorhand-waterproof-wheat/product/8921080/color/716,Floorhand Waterproof,Boots,Wolverine
ce9a39d1-311c-4122-84b6-11d73eff41c1,https://www.zappos.com//p/drew-aaron-navy-combo/product/7757009/color/12191,Aaron,Sneakers & Athletic Shoes,Drew
3d17a138-d3ca-4b67-8358-bcd3bd85c206,https://www.zappos.com//p/ecco-st1-mid-deep-taupe-deep-taupe-deep-taupe/product/9094746/color/768291,ST1 Mid,Sneakers & Athletic Shoes,ECCO
85a6113b-9bcb-4d6d-9c98-a3ca552163df,https://www.zappos.com//p/olukai-nohona-ulana-dark-wood-dark-wood/product/8987940/color/356563,Nohona Ulana,Sandals,OluKai
97c0ebbf-9876-4eb2-ad79-9beb0b9cdd4e,https://www.zappos.com//p/reef-rover-silver-grey/product/8798075/color/640,Rover,Sandals,Reef
927fd88c-5df3-4fab-9edd-da08a610c53e,https://www.zappos.com//p/crocs-kids-crocband-mickey-fun-lab-lights-clog-toddler-little-kid-navy/product/8989993/color/9,Crocband Mickey Fun Lab Lights Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
cb428dae-ba85-4969-8152-07bbc932551b,https://www.zappos.com//p/reef-star-cushion-sassy-black-bronze/product/8248979/color/17297,Star Cushion Sassy,Sandals,Reef
720fd548-1f23-43dc-94ff-8b3216aab49e,https://www.zappos.com//p/yosi-samra-kids-limited-edition-miss-samara-toddler-little-kid-big-kid-red-agate-microsuede/product/8843451/color/780131,Limited Edition Miss Samara (Toddler/Little Kid/Big Kid),Flats,Yosi Samra Kids
50d58a6b-e0f3-4676-b002-76c41641ca7f,https://www.zappos.com//p/dr-martens-1460-pascal-virginia-pale-teal-virginia/product/9057819/color/754357,1460 Pascal Virginia,Boots,Dr. Martens
71be75d0-2f0a-4872-a2ea-1632ac2bf2b7,https://www.zappos.com//p/palladium-pallabrouse-metal-black/product/7897110/color/29694,Pallabrouse,Boots,Palladium
353f49f7-cea5-42f7-a65a-3e8d8b0d6e9c,https://www.zappos.com//p/teva-ysidro-universal-wedge-brown/product/8823952/color/6,Ysidro Universal Wedge,Heels,Teva
991b5444-f599-42ca-95c1-a8ec73c50c99,https://www.zappos.com//p/ecco-shape-45-block-bootie-pavement-calf-leather/product/9094799/color/748910,Shape 45 Block Bootie,Boots,ECCO
325c1a7f-a358-4707-b9a4-b76c4e71840a,https://www.zappos.com//p/dockers-endow-2-0-bike-toe-oxford-black-polished-full-grain/product/8971483/color/4762,Endow 2.0 Bike Toe Oxford,Oxfords,Dockers
09133602-857a-413e-9579-fd90e2442a24,https://www.zappos.com//p/vionic-shane-dark-brown/product/9067531/color/325,Shane,Oxfords,VIONIC
731797e7-db9d-4a23-8f4a-b3974580cc7b,https://www.zappos.com//p/joules-mid-molly-welly-french-navy-stripe/product/9062869/color/197482,Mid Molly Welly,Boots,Joules
33e199f8-b1b2-49b9-bf8f-40b04e20495d,https://www.zappos.com//p/dansko-season-camel-full-grain/product/8808905/color/239237,Season,Heels,Dansko
c1eecd0b-fa28-4ede-9c0b-3943e4c11069,https://www.zappos.com//p/joules-mid-molly-welly-silver-harvest-floral/product/9062869/color/767589,Mid Molly Welly,Boots,Joules
aba14429-395e-481a-9820-871762bc805d,https://www.zappos.com//p/ecco-lisbon-wingtip-gore-tex-black/product/9094821/color/3,Lisbon Wingtip Gore-Tex®,Oxfords,ECCO
73dcb1da-0958-4091-a198-409ff7aeb002,https://www.zappos.com//p/chinese-laundry-holliston-pump-black/product/9021909/color/3,Holliston Pump,Heels,Chinese Laundry
c9ddbc13-0a37-4c75-8ff0-c40b54c3782f,https://www.zappos.com//p/chinese-laundry-holliston-pump-nude/product/9021909/color/521,Holliston Pump,Heels,Chinese Laundry
ee510940-c5fb-4534-ac5f-a0d3235d1742,https://www.zappos.com//p/skechers-kids-mega-flex-lite-2-0-blast-fast-97566l-little-kid-big-kid-navy-orange/product/9081388/color/1416,Mega-Flex Lite 2.0 Blast Fast 97566L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
9d753883-74d1-44cf-8e21-7282b596b1f6,https://www.zappos.com//p/ecco-sport-offroad-lite-sport-white-shadow-white/product/8403193/color/99106,Offroad Lite Sport,Sandals,ECCO Sport
bf6b4f30-dea3-4951-bc1b-8cb43683808b,https://www.zappos.com//p/allen-edmonds-higgins-mill-brown/product/8753677/color/6,Higgins Mill,Boots,Allen Edmonds
bc9f7dbb-0a88-4ec5-acb2-ca138d927cef,https://www.zappos.com//p/vibram-fivefingers-kso-evo-black-rose/product/8983999/color/28169,KSO EVO,Sneakers & Athletic Shoes,Vibram FiveFingers
2f3a049c-826b-41ac-a45b-5284cc380f00,https://www.zappos.com//p/saucony-ride-10-gunmetal-pink/product/8901056/color/276373,Ride 10,Sneakers & Athletic Shoes,Saucony
790b2bc7-58dc-45f0-bdb7-855f7f7dbb5e,https://www.zappos.com//p/dockers-sunland-dark-brown/product/8852580/color/325,Sunland,Sandals,Dockers
e3ba902f-dedf-4ffe-8f21-247001fa8d5a,https://www.zappos.com//p/steve-madden-jetset-dark-tan/product/9088484/color/342,Jetset,Oxfords,Steve Madden
33168582-44ee-4d8f-bf46-e404bad8a2cd,https://www.zappos.com//p/cole-haan-g-os-leah-skimmer-nude-suede/product/9121111/color/118011,G.OS Leah Skimmer,Loafers,Cole Haan
1b46b5c0-1c4d-40e2-a7d2-e1ef1950a724,https://www.zappos.com//p/lucky-brand-tibly-black/product/9138724/color/3,Tibly,Boots,Lucky Brand
ed344987-a2da-4c3a-9d98-b200c5eb42a5,https://www.zappos.com//p/spring-step-estella-beige/product/7788824/color/43,Estella,Heels,Spring Step
a327f742-0958-49d4-bfd4-06a6af5fc639,https://www.zappos.com//p/lartiste-by-spring-step-chino-black/product/7867196/color/3,Chino,Clogs & Mules,L'Artiste by Spring Step
ddab6497-dd8b-4518-9299-616290c3cb4f,https://www.zappos.com//p/ugg-freamon-capra-black/product/8692857/color/3,Freamon Capra,Boots,UGG
f34b6871-a0d3-4da3-bf0f-04ac8a9897ec,https://www.zappos.com//p/earth-talus-bordeaux-soft-calf/product/9090575/color/767195,Talus,Boots,Earth
67a25dc2-a15a-43ce-9418-2f81349806d6,https://www.zappos.com//p/clarks-leisa-claytin-sand-leather/product/8817164/color/3229,Leisa Claytin,Sandals,Clarks
081061e9-cab8-4ed4-ac93-4c9215ffb431,https://www.zappos.com//p/clarks-leisa-claytin-white-leather/product/8817164/color/15,Leisa Claytin,Sandals,Clarks
1cf13069-6328-437b-8d48-79933fd09c8e,https://www.zappos.com//p/vaneli-maeve-platinum-nizza-fabric-gold-buckle/product/8349833/color/496583,Maeve,Heels,Vaneli
760ce96e-9d05-4270-bfd6-7123aafa7ea0,https://www.zappos.com//p/pikolinos-jerez-578-3685-brandy/product/9018798/color/191,Jerez 578-3685,Loafers,Pikolinos
bce168ff-5a94-4a50-8e8e-5d5c8eca15b4,https://www.zappos.com//p/clarks-reedly-salene-sand-nubuck/product/8817201/color/624,Reedly Salene,Heels,Clarks
742368c5-21ec-4651-975d-19bd33f04392,https://www.zappos.com//p/acorn-new-spa-thong-taupe/product/7149932/color/11,New Spa Thong,Slippers,Acorn
af77df75-7504-4248-aa61-2970a430d71c,https://www.zappos.com//p/adidas-nemeziz-messi-18-4-fxg-white-black-football-blue/product/9047917/color/749883,Nemeziz Messi 18.4 FxG,Sneakers & Athletic Shoes,adidas
141370e4-f069-43d9-8bb7-f2bf23e22097,https://www.zappos.com//p/keen-kids-moxie-mary-jane-little-kid-big-kid-tulipwood-blue-fog/product/8803092/color/755190,Moxie Mary Jane (Little Kid/Big Kid),Flats,Keen Kids
917c93a1-9d98-4aec-95b4-99d35f35516e,https://www.zappos.com//p/havaianas-freedom-sl-flip-flops-rose-gold/product/8851294/color/35560,Freedom SL Flip-Flops,Sandals,Havaianas
6dfdb36d-614a-4376-96d4-8d785fb52951,https://www.zappos.com//p/steven-local-pump-red-suede/product/9051812/color/594,Local Pump,Heels,Steven
df0d3dc1-fe56-42ed-9d04-2d3eb44e5ab0,https://www.zappos.com//p/sas-suntimer-black/product/8867788/color/3,Suntimer,Heels,SAS
ef03e03f-d550-43cf-9836-7a96d1733638,https://www.zappos.com//p/adidas-running-ultraboost-ash-pearl-linen-clear-orange/product/8804036/color/749909,UltraBOOST,Sneakers & Athletic Shoes,adidas Running
ea621973-3e6e-4327-9e40-0bdc731e35f7,https://www.zappos.com//p/sas-sorrento-praline/product/8867793/color/79286,Sorrento,Sandals,SAS
3cebd34b-0ec8-4bee-9931-fb75e727b8f7,https://www.zappos.com//p/sam-edelman-ludlow-pink-lemonade-patent/product/8919407/color/162880,Ludlow,Heels,Sam Edelman
cd297cc3-01f9-4784-90dc-bac869fa0c34,https://www.zappos.com//p/aldo-wiema-black-suede/product/9127972/color/106,Wiema,Boots,ALDO
d40583d8-4d54-407f-b064-4e98d3547f40,https://www.zappos.com//p/aldo-diggs-bordo/product/8880846/color/3259,Diggs,Oxfords,ALDO
8f5ffd9f-7525-4dc3-8b6f-064971a37ad5,https://www.zappos.com//p/aldo-diggs-rust/product/8880846/color/607,Diggs,Oxfords,ALDO
89f9d7cf-0d37-4576-9440-8f77453b2e09,https://www.zappos.com//p/aldo-coroniti-bone/product/9127965/color/5,Coroniti,Heels,ALDO
b0f30831-e213-47f9-8fc4-a28ed69997af,https://www.zappos.com//p/tretorn-cruz-sand-sand-sand/product/9106757/color/680099,Cruz,Sneakers & Athletic Shoes,Tretorn
ab4295d7-bb2f-4d27-9137-f089eac3eee4,https://www.zappos.com//p/sas-cate-black/product/8867814/color/3,Cate,Heels,SAS
dcd04b6c-972f-4cfd-9fcc-c8bb2c1a9614,https://www.zappos.com//p/adidas-outdoor-terrex-agravic-gtx-grey-four-grey-one-real-magenta/product/8809967/color/763479,Terrex Agravic GTX,Sneakers & Athletic Shoes,adidas Outdoor
34eceaf5-df21-436a-84b5-e82b91eb9724,https://www.zappos.com//p/sebago-plaza-ii-light-grey-suede/product/9164035/color/8641,Plaza II,Loafers,Sebago
c293e57e-8e69-4e6b-996b-01894dfccd3f,https://www.zappos.com//p/bogs-arcata-stripe-dark-blue-multi/product/8882878/color/346696,Arcata Stripe,Boots,Bogs
111c5121-f5f7-4992-a711-0e89a9e85612,https://www.zappos.com//p/ugg-ascot-wide-charcoal/product/9168097/color/275,Ascot - WIDE,Slippers,UGG
2cc40f08-f749-4222-8406-fe77db3cc467,https://www.zappos.com//p/olukai-nui-onyx-onyx/product/8451559/color/310999,Nui,Sandals,OluKai
c8c4b982-f70a-4128-a023-ae06b672599c,https://www.zappos.com//p/bogs-classic-mid-black-multi-triangles/product/8333852/color/747318,Classic Mid,Boots,Bogs
06a0b6b3-e66c-4b66-ac84-04d98dd75c1e,https://www.zappos.com//p/keds-kickstart-denim-twill-white/product/9077154/color/14,Kickstart Denim Twill,Sneakers & Athletic Shoes,Keds
41c4be12-58e5-43a5-9e56-c286abaa1ceb,https://www.zappos.com//p/keds-kickstart-matte-brushed-metallic-silver/product/9077153/color/632,Kickstart Matte Brushed Metallic,Sneakers & Athletic Shoes,Keds
52402eb5-a652-4c0a-8423-bd68a4b19db6,https://www.zappos.com//p/sam-edelman-kids-ariana-pom-little-kid-big-kid-pink-shimmer/product/9128594/color/61381,Ariana Pom (Little Kid/Big Kid),Sneakers & Athletic Shoes,Sam Edelman Kids
917642c4-957a-45d5-a832-ffc7c8a38b44,https://www.zappos.com//p/nina-kids-cera-little-kid-big-kid-bone/product/8847840/color/5,Cera (Little Kid/Big Kid),Heels,Nina Kids
b1754710-ca19-4fca-949f-ff9d2eb83469,https://www.zappos.com//p/sam-edelman-kids-gabriella-serona-little-kid-big-kid-black/product/9128633/color/3,Gabriella Serona (Little Kid/Big Kid),Loafers,Sam Edelman Kids
a7e8ceb1-5dfb-4a73-ba28-60ab4f0b61e0,https://www.zappos.com//p/stacy-adams-shaw-cognac/product/9034205/color/184651,Shaw,Loafers,Stacy Adams
