UUID,LINK,MODEL,CATEGORY,BRAND
d4f12f22-0ef9-4d4c-8068-6cf91ac604fb,https://www.zappos.com//p/tsukihoshi-kids-racer-toddler-little-kid-crimson-gray/product/9111523/color/22974,Racer (Toddler/Little Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
e295b8fe-fee1-4cff-bcd0-79e940745b6b,https://www.zappos.com//p/skechers-kids-techtronix-97841l-little-kid-big-kid-black-red-blue/product/9048058/color/146,Techtronix 97841L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
c396bfa7-f0fb-46f1-836f-35798af9bfeb,https://www.zappos.com//p/stride-rite-m2p-lighted-neo-toddler-navy-pink/product/9088283/color/18640,M2P Lighted Neo (Toddler),Sneakers & Athletic Shoes,Stride Rite
4beaf6ee-87b6-4d0d-add6-19861c3dc708,https://www.zappos.com//p/ugg-abree-short-bruno/product/8757670/color/25297,Abree Short,Boots,UGG
c7227471-ec22-4931-8600-2896a8bab26c,https://www.zappos.com//p/vans-gilbert-crockett-pro-2-suede-blackout/product/8814326/color/730729,Gilbert Crockett Pro 2,Sneakers & Athletic Shoes,Vans
b904acbd-0e31-481b-aaa5-347ed0470889,https://www.zappos.com//p/vans-chukka-low-black-white-chili-pepper/product/7382137/color/105270,Chukka Low,Sneakers & Athletic Shoes,Vans
95c28c2f-c9eb-4bbf-9c66-e7f256397bbf,https://www.zappos.com//p/nike-free-rn-2018-sun-bleached-neutral-olive-medium-olive-barely-grey/product/9031600/color/744031,Free RN 2018 Sun Bleached,Sneakers & Athletic Shoes,Nike
fa5075b0-7dba-49c6-ade9-b418219a0ed2,https://www.zappos.com//p/new-balance-classics-wl696-vintage-indigo/product/9042324/color/79880,WL696,Sneakers & Athletic Shoes,New Balance Classics
ba518c5f-40fa-4da7-8f98-c132bc600e44,https://www.zappos.com//p/born-mohan-black/product/9078228/color/3,Mohan,Boots,Born
26ac5a16-5fb7-42f5-b233-fcf1d6b9b041,https://www.zappos.com//p/adidas-running-supernova-solar-slime-footwear-white-hi-res-blue/product/8803964/color/726197,Supernova,Sneakers & Athletic Shoes,adidas Running
47f2ae87-51b5-48dc-b7b2-969ce0345401,https://www.zappos.com//p/haflinger-olivia-stone/product/8758049/color/652,Olivia,Slippers,Haflinger
1022faff-16b1-4572-ac6b-d2c6da3520e2,https://www.zappos.com//p/dr-scholls-critic-black-microfiber/product/9103713/color/78,Critic,Boots,Dr. Scholl's
92ff78b2-0eed-4b70-a9bc-3835d5b6f402,https://www.zappos.com//p/loeffler-randall-kassidy-black-stretch-suede/product/8933941/color/8642,Kassidy,Boots,Loeffler Randall
ee785154-3347-47d9-bfaa-2074d0f88d30,https://www.zappos.com//p/ugg-viki-waterproof-black/product/8911376/color/3,Viki Waterproof,Boots,UGG
b50f25b0-6b14-4b90-b1e7-dceabc0993c4,https://www.zappos.com//p/oofos-oolala-sandal-navy/product/8864650/color/9,OOlala Sandal,Sandals,OOFOS
bb881c00-a6dc-4c31-b83b-49c47514fb24,https://www.zappos.com//p/ugg-neumel-new-navy-suede/product/7843238/color/519,Neumel,Boots,UGG
5a22be83-e123-40ef-b3b1-edd1be0ed894,https://www.zappos.com//p/rockport-works-world-tour-black/product/8854355/color/3,World Tour,Oxfords,Rockport Works
3f6daa89-e9ba-465a-9b3d-3193f7a7d76a,https://www.zappos.com//p/aquatalia-fuoco-taupe-suede/product/9122331/color/691,Fuoco,Boots,Aquatalia
63932d67-24d4-454e-a5ed-b3dcd79b8af1,https://www.zappos.com//p/minnetonka-cally-slipper-chocolate-suede/product/7426131/color/1567,Cally Slipper,Slippers,Minnetonka
5e92689f-4501-44b2-9a13-065f1e138882,https://www.zappos.com//p/heelys-gr8-pro-little-kid-big-kid-adult-black-grey/product/9014182/color/139,GR8 Pro (Little Kid/Big Kid/Adult),Sneakers & Athletic Shoes,Heelys
6a441edb-343d-4537-ae1f-207e321bd2cf,https://www.zappos.com//p/steve-madden-billey-bootie-black-leather/product/9132101/color/72,Billey Bootie,Boots,Steve Madden
f8345083-aba7-41cc-b449-f50069d5f719,https://www.zappos.com//p/rockport-wynstin-apron-toe-black/product/9000690/color/3,Wynstin Apron Toe,Oxfords,Rockport
e938c8eb-14ba-4438-ac70-73daf190fa61,https://www.zappos.com//p/jambu-sunkist-black-chive/product/9091396/color/334032,Sunkist,Flats,Jambu
