UUID,LINK,MODEL,CATEGORY,BRAND
7a225f1b-35bb-40ca-8d69-8c2045717d02,https://www.zappos.com//p/woolrich-elk-creek-ii-black-ash/product/8892936/color/24656,Elk Creek II,Boots,Woolrich
bd87fecb-6853-4ef2-ac96-a8a94f2c67d3,https://www.zappos.com//p/aquatalia-marianna-nude-patent/product/9122384/color/63200,Marianna,Heels,Aquatalia
79a9dff0-3cf5-43b8-8113-79db1393658d,https://www.zappos.com//p/donald-j-pliner-gamay-dark-brown-leopard-suede/product/9148467/color/786601,Gamay,Heels,Donald J Pliner
403af2c2-7137-4f83-934d-6d1420aa27a5,https://www.zappos.com//p/stacy-adams-balen-tan-suede/product/9139847/color/677,Balen,Oxfords,Stacy Adams
2d4a2303-f896-4466-b66c-97bc45245f2d,https://www.zappos.com//p/skechers-kids-hypno-flash-2-0-90585l-lights-little-kid-big-kid-charcoal-red/product/9004721/color/6933,Hypno Flash 2.0 90585L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
66c321cd-a9dc-49de-93f3-fcbdfd37d230,https://www.zappos.com//p/bed-stu-corsico-tan-driftwood-leather/product/7972945/color/604281,Corsico,Oxfords,Bed Stu
bf9d8570-8771-407a-ae72-ea5dc37f3083,https://www.zappos.com//p/olukai-hoopio-trench-blue-trench-blue/product/8633503/color/491343,Ho'opio,Sandals,OluKai
e4cb608e-eec2-414e-835d-b1d04f32d8eb,https://www.zappos.com//p/polo-ralph-lauren-wyndings-tan-newport-navy-smooth-oil-leather-sport-suede/product/8300318/color/633733,Wyndings,Loafers,Polo Ralph Lauren
3f64ed86-7ce0-4f69-b142-5176c2e3fc5b,https://www.zappos.com//p/michael-michael-kors-margaret-bootie-charcoal-polished-cow-leather/product/9152305/color/788759,Margaret Bootie,Boots,MICHAEL Michael Kors
a5728d20-dd96-4622-acc7-e26cd201b546,https://www.zappos.com//p/sorel-kids-bear-paw-slipper-infant-dusty-pink-elk/product/9059948/color/755650,Bear Paw Slipper (Infant),Slippers,SOREL Kids
36fe5d23-4c1e-4da6-9e68-a0ae1298a2f7,https://www.zappos.com//p/naturino-funky-vl-aw18-little-kid-big-kid-navy/product/9122410/color/9,Funky Vl AW18 (Little Kid/Big Kid),Sneakers & Athletic Shoes,Naturino
d0aac10e-f931-45a8-aff8-314c8524d177,https://www.zappos.com//p/michael-michael-kors-mk-flip-flop-bronze-pvc-mini-jet-set-print/product/8704434/color/788763,MK Flip Flop,Sandals,MICHAEL Michael Kors
f3a6f44f-777c-424f-8486-889048f723d0,https://www.zappos.com//p/billabong-crossing-over-2-desert-brown-1/product/8986810/color/616301,Crossing Over 2,Sandals,Billabong
afe1ce65-26e1-4f74-a4c6-99f564191a23,https://www.zappos.com//p/cobian-aloha-caramel/product/8825338/color/263,Aloha,Sandals,Cobian
dd9dba27-3d30-436f-99ec-35c941d722f2,https://www.zappos.com//p/cobian-aloha-nude/product/8825338/color/521,Aloha,Sandals,Cobian
0f7ac567-596d-4acb-8e05-33691dd2cca7,https://www.zappos.com//p/naturino-falcotto-calvin-aw18-toddler-blue/product/9122428/color/158,Falcotto Calvin AW18 (Toddler),Boots,Naturino
58f83c2d-09cb-490d-955b-49479c6b1b04,https://www.zappos.com//p/naturino-dragon-aw18-toddler-little-kid-navy/product/9122418/color/9,Dragon AW18 (Toddler/Little Kid),Sneakers & Athletic Shoes,Naturino
89ee5987-ba74-4478-9283-2c3fd9db9053,https://www.zappos.com//p/ugg-jerene-antilope/product/8910582/color/319749,Jerene,Boots,UGG
b310b723-0c89-4cbe-8cd8-9c48d820d2ed,https://www.zappos.com//p/naturino-gouda-aw18-toddler-little-kid-navy/product/9122434/color/9,Gouda AW18 (Toddler/Little Kid),Sneakers & Athletic Shoes,Naturino
411c0c0e-579e-43e0-a648-6131d0f701c4,https://www.zappos.com//p/cobian-rapture-chocolate/product/8996269/color/18,Rapture,Sandals,Cobian
8d7731b3-213e-42b6-a360-14a91e065a20,https://www.zappos.com//p/cobian-otg-3-brown/product/8996268/color/6,OTG 3,Sandals,Cobian
