UUID,LINK,MODEL,CATEGORY,BRAND
2d7d1391-024e-459e-a072-5dd7d3b27604,https://www.zappos.com//p/cole-haan-laree-pump-black-leather/product/9178447/color/72,Laree Pump,Heels,Cole Haan
8c6feaee-6540-4c49-bf0f-93419fca9057,https://www.zappos.com//p/oneill-kids-reactor-reef-boot-toddler-little-kid-big-kid-black-coal/product/7526220/color/106586,Reactor Reef Boot (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,O'Neill Kids
9a33ffa8-d0c7-4c2d-bfcc-19476c00b86a,https://www.zappos.com//p/shimano-sh-rp400-white/product/9158117/color/14,SH-RP400,Sneakers & Athletic Shoes,Shimano
ac7f55cc-d296-49e3-8162-21303ca09792,https://www.zappos.com//p/volatile-bondi-off-white/product/9126672/color/527,Bondi,Boots,VOLATILE
3981e234-805e-40b1-899a-633e92098fb4,https://www.zappos.com//p/seychelles-deep-sea-bootie-red-leather/product/9088829/color/589,Deep Sea Bootie,Boots,Seychelles
24a8bf50-0df1-4f51-98a1-ca4b2b535fe3,https://www.zappos.com//p/kenneth-cole-new-york-ames-black-leather/product/9088007/color/72,Ames,Flats,Kenneth Cole New York
4ca32eb7-e281-4f7d-8c60-9ec06d5f4129,https://www.zappos.com//p/anne-klein-fantine-black-satin/product/9088019/color/99,Fantine,Heels,Anne Klein
0a4c594a-5fb7-435d-bdf9-76a7afc5474a,https://www.zappos.com//p/lifestride-sasha-luxe-navy/product/9129155/color/187738,Sasha,Heels,LifeStride
93d49ca6-0f52-454f-bd88-e8a795a47820,https://www.zappos.com//p/hatley-kids-limited-edition-rain-boots-toddler-little-kid-red-labs-navy-red/product/9163374/color/799434,Limited Edition Rain Boots (Toddler/Little Kid),Boots,Hatley Kids
c56ff8a0-eb2a-4028-8e10-0725d1c07767,https://www.zappos.com//p/under-armour-ua-micro-g-pursuit-black-ivory-metallic-faded-gold/product/8967403/color/753122,UA Micro G Pursuit,Sneakers & Athletic Shoes,Under Armour
0244729c-2416-4d8a-827e-8d7c02d3edeb,https://www.zappos.com//p/bobs-from-skechers-phresh-navy/product/8900955/color/9,Phresh,Sneakers & Athletic Shoes,BOBS from SKECHERS
d0f22bfd-6c76-4ee2-a0b8-60439ec92f06,https://www.zappos.com//p/comfortiva-fran-platino-distressed-foil-suede/product/9054057/color/734764,Fran,Heels,Comfortiva
5dd2d12b-9328-40ca-b329-9c55f39ba96a,https://www.zappos.com//p/livie-luca-hayes-toddler-little-kid-mocha/product/8919842/color/464,Hayes (Toddler/Little Kid),Sneakers & Athletic Shoes,Livie & Luca
7b86918d-c0cf-4650-a7c4-679ddbe3cdf0,https://www.zappos.com//p/olukai-makia-lace-charcoal-charcoal/product/8989440/color/87733,Makia Lace,Sneakers & Athletic Shoes,OluKai
556950e0-575f-400b-b9ab-bccba3c8f8c7,https://www.zappos.com//p/merrell-encore-rexton-moc-chill-ac-dark-earth/product/9066448/color/46658,Encore Rexton Moc Chill AC+,Clogs & Mules,Merrell
d3d7cd68-0587-4f55-b9ea-63f3e047f2bf,https://www.zappos.com//p/merrell-encore-rexton-moc-leather-ac-black/product/9066455/color/3,Encore Rexton Moc Leather AC+,Clogs & Mules,Merrell
115b91a0-fd47-4b34-a31e-9fd88f0b6659,https://www.zappos.com//p/toms-seasonal-classics-black-leather/product/8639483/color/72,Seasonal Classics,Loafers,TOMS
d813a18c-360b-43d2-8eec-3855ccee0151,https://www.zappos.com//p/livie-luca-molly-toddler-little-kid-copper-metallic/product/8739332/color/8044,Molly (Toddler/Little Kid),Flats,Livie & Luca
4a64bb17-c36b-4894-9363-dc7783c23d47,https://www.zappos.com//p/puma-kids-suede-ps-little-kid-big-kid-snorkel-blue-puma-white/product/8709447/color/627449,Suede PS (Little Kid/Big Kid),Sneakers & Athletic Shoes,Puma Kids
c7e0c4ce-9074-4029-8b51-3cbc8c50678f,https://www.zappos.com//p/saucony-koa-tr-blue-orange/product/8901111/color/7953,Koa TR,Sneakers & Athletic Shoes,Saucony
6af75bbe-d4f8-4224-8ad3-575543127ebe,https://www.zappos.com//p/frye-natalie-short-engineer-charcoal-washed-vintage/product/8710611/color/494060,Natalie Short Engineer,Boots,Frye
355729d1-5b05-4ef8-ad49-7964841d6e6c,https://www.zappos.com//p/anne-klein-aveline-black-multi-light-fabric/product/9088668/color/766622,Aveline,Flats,Anne Klein
09b1e8de-e5f1-4091-a895-4b3ba972ad0b,https://www.zappos.com//p/steve-madden-inquest-black-nubuck/product/9079412/color/84,Inquest,Oxfords,Steve Madden
dc71c5ec-081b-477f-b4b2-ea0a525e339a,https://www.zappos.com//p/chinese-laundry-wendy-pump-nude-patent/product/8936289/color/63200,Wendy Pump,Heels,Chinese Laundry
2207b32f-b05f-4122-bbb6-6c7c7b0c7340,https://www.zappos.com//p/crocs-kids-santa-cruz-ii-ps-toddler-little-kid-black-black/product/8806913/color/183092,Santa Cruz II PS (Toddler/Little Kid),Loafers,Crocs Kids
69433b76-31b5-49d5-9293-bdb2a42ef42e,https://www.zappos.com//p/frye-reina-bootie-black-1/product/8242530/color/125647,Reina Bootie,Boots,Frye
2709fa52-0b29-4ce6-a36b-880b7ab21cfb,https://www.zappos.com//p/crocs-kids-classic-clog-toddler-little-kid-pepper/product/8806940/color/14056,Classic Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
