UUID,LINK,MODEL,CATEGORY,BRAND
bbba3c59-0c76-4c63-a3d9-ec19c7d3782a,https://www.zappos.com//p/naturino-pavia-aw18-toddler-little-kid-big-kid-blue/product/9122513/color/158,Pavia AW18 (Toddler/Little Kid/Big Kid),Flats,Naturino
a62b2c28-2796-4052-beb1-895848471b3a,https://www.zappos.com//p/ugg-atwater-spill-seam-loafer-seal/product/9075971/color/42313,Atwater Spill Seam Loafer,Loafers,UGG
ec52608f-4e1a-41e3-bfa4-425aaf33fa69,https://www.zappos.com//p/fergalicious-windy-doe/product/9112933/color/21092,Windy,Boots,Fergalicious
f59be69e-e4b7-430a-a256-ac7ae42080df,https://www.zappos.com//p/asics-snapdown-2-black-black-carbon/product/8874581/color/62025,Snapdown 2,Sneakers & Athletic Shoes,ASICS
a2732c51-f068-4cff-b457-a2e06841e866,https://www.zappos.com//p/vaneli-pomona-black-patent/product/9082416/color/89,Pomona,Heels,Vaneli
a914d4b2-430b-4e60-81e4-d3943de15444,https://www.zappos.com//p/hunter-original-short-back-adjustable-rain-boots-hunter-green/product/8663831/color/5629,Original Short Back Adjustable Rain Boots,Boots,Hunter
c3c64897-7a73-4fdd-a68c-5ac9c578c860,https://www.zappos.com//p/vans-old-skooll-checkerboard-blue-topaz-blue/product/7166039/color/732177,Old Skool™,Sneakers & Athletic Shoes,Vans
982a440e-87dc-444c-891e-d3e1291dc94f,https://www.zappos.com//p/spring-step-happy-black-leather/product/7607253/color/72,Happy,Clogs & Mules,Spring Step
40faba30-5359-4e5a-9d3d-2f1606bcec91,https://www.zappos.com//p/stacy-adams-dickinson-cap-toe-oxford-cognac/product/8742680/color/184651,Dickinson Cap Toe Oxford,Oxfords,Stacy Adams
a993da83-8954-4728-951e-b47ad59d74de,https://www.zappos.com//p/dc-court-graffik-black-black-black/product/7192579/color/24150,Court Graffik,Sneakers & Athletic Shoes,DC
a19d72d7-5822-42bc-8b0b-fc6bbd1d1ad5,https://www.zappos.com//p/free-people-royale-flat-beige/product/8777967/color/43,Royale Flat,Flats,Free People
2fabfcdf-9105-4eff-af75-1d9dd8081538,https://www.zappos.com//p/vans-old-skooll-zephyr-true-white/product/7166039/color/649226,Old Skool™,Sneakers & Athletic Shoes,Vans
de8b92a0-6d8b-4e9a-8e34-1cd12320bd69,https://www.zappos.com//p/chaco-zx-1-classic-braid-blue/product/8641262/color/660747,ZX/1® Classic,Sandals,Chaco
5f4b75e4-47df-4698-93e6-169b4fdfff51,https://www.zappos.com//p/hunter-refined-tall-wedge-gloss-black/product/9137883/color/3,Refined Tall Wedge Gloss,Boots,Hunter
c1163c75-88be-47b3-8b25-07035a48366c,https://www.zappos.com//p/sorel-1964-premiumm-cvs-black-fossil/product/7797576/color/165381,1964 Premium™ CVS,Boots,SOREL
a26c0d29-1570-40f9-a613-eebeaa019637,https://www.zappos.com//p/naturalizer-emiline-inky-navy-metallic-leather/product/8903859/color/745745,Emiline,Loafers,Naturalizer
9b184743-9b17-47d7-88e5-5943f2dbf922,https://www.zappos.com//p/merrell-jungle-moc-nubuck-black-nubuck/product/7460711/color/84,Jungle Moc Nubuck,Loafers,Merrell
da7edbcd-8378-43da-914b-6a685f89c1c7,https://www.zappos.com//p/la-canadienne-camilla-black-suede/product/7667989/color/106,Camilla,Boots,La Canadienne
9ec6f4d8-17bd-4bea-8e12-b7993a119c75,https://www.zappos.com//p/kenneth-cole-unlisted-wild-fire-black/product/7966143/color/3,Wild Fire,Loafers,Kenneth Cole Unlisted
9bbc19ec-0f6b-4928-a53a-5da7c77e63b6,https://www.zappos.com//p/hush-puppies-catelyn-bow-boot-navy-suede/product/9075804/color/500,Catelyn Bow Boot,Boots,Hush Puppies
19ab56d4-aa99-44e8-8903-a6f61ab00a87,https://www.zappos.com//p/michael-michael-kors-dorothy-flex-pump-maroon-patent/product/8939994/color/152262,Dorothy Flex Pump,Heels,MICHAEL Michael Kors
3c8d64fc-36f1-410c-855f-fd664908bd27,https://www.zappos.com//p/billabong-out-my-way-off-black/product/9073562/color/608422,Out My Way,Boots,Billabong
ea97a5c5-b44b-40be-8539-42ca1f154130,https://www.zappos.com//p/birkenstock-florida-soft-footbed-leather-habana-oiled-leather/product/109053/color/208913,Florida Soft Footbed - Leather,Sandals,Birkenstock
d182d1a7-da98-43ef-951c-357170c0f823,https://www.zappos.com//p/drew-kool-grey-suede-flannel/product/8766633/color/771346,Kool,Boots,Drew
b9e67e85-07e0-4cc9-828c-c86b23cfab8f,https://www.zappos.com//p/m-a-p-whistler-little-kid-big-kid-brown/product/8928667/color/6,Whistler (Little Kid/Big Kid),Boots,M.A.P.
2e6aa463-85cf-4a13-b862-9cc2e98afffa,https://www.zappos.com//p/jane-and-the-shoe-leighton-black-patent/product/9152310/color/89,Leighton,Loafers,JANE AND THE SHOE
454863ba-a717-4c91-b0b2-5e191ea223b1,https://www.zappos.com//p/skechers-performance-go-walk-lite-daisy-black/product/9043527/color/3,Go Walk Lite - Daisy,Sneakers & Athletic Shoes,SKECHERS Performance
16a33578-df43-436f-b675-7efb40b12ff3,https://www.zappos.com//p/michael-michael-kors-tipton-rain-bootie-black-pvc/product/9152342/color/11054,Tipton Rain Bootie,Boots,MICHAEL Michael Kors
43667074-cc05-4210-9274-ce1da02d22f2,https://www.zappos.com//p/adrianna-papell-francesca-ivory/product/9023448/color/422,Francesca,Heels,Adrianna Papell
f396a3aa-08ba-42fd-98cc-48e24b4afbf3,https://www.zappos.com//p/dr-martens-kids-collection-1914-little-kid-black-mohawk/product/9062442/color/365563,1914 (Little Kid),Boots,Dr. Martens Kid's Collection
3eb2ab8e-6974-4d65-8e12-cb7b6c1a41b6,https://www.zappos.com//p/ecco-gary-slip-on-cocoa-brown/product/8872811/color/6008,Gary Slip-On,Sneakers & Athletic Shoes,ECCO
effe2ffd-7960-43c1-804e-8a1603c79291,https://www.zappos.com//p/puma-safety-velocity-sd-black/product/8532568/color/3,Velocity SD,Sneakers & Athletic Shoes,PUMA Safety
7e233482-3821-4d99-8713-a8a396db270f,https://www.zappos.com//p/ugg-kids-neumel-ii-plaid-toddler-little-kid-redwood/product/8943875/color/598,Neumel II Plaid (Toddler/Little Kid),Boots,UGG Kids
597cc8b2-ab8b-4469-ae05-6304236544b1,https://www.zappos.com//p/sanita-professional-cabrio-bordeaux-brush-off-leather/product/7838465/color/309755,Professional Cabrio,Clogs & Mules,Sanita
6df931bd-072d-4215-8327-9c1f4ab2c7d5,https://www.zappos.com//p/olukai-nohea-nubuck-vintage-indigo-pale-grey/product/7978231/color/728523,Nohea Nubuck,Loafers,OluKai
9eb5ea1c-6398-4a56-9f63-60f4edc06aa4,https://www.zappos.com//p/reebok-lifestyle-club-c-85-int-white-green/product/8798702/color/657966,Club C 85,Sneakers & Athletic Shoes,Reebok Lifestyle
63baf0ca-4cef-40c9-8443-9a24b5f64804,https://www.zappos.com//p/skechers-performance-go-walk-evolution-ultra-rapids-black/product/9111097/color/3,Go Walk Evolution Ultra Rapids,Sneakers & Athletic Shoes,SKECHERS Performance
5d9b9cb2-e2dc-4f51-b95a-dd7dc551d01a,https://www.zappos.com//p/vans-slip-on-platform-sf-marshmallow/product/8991259/color/96982,Slip-On Platform SF,Sneakers & Athletic Shoes,Vans
8fd06692-95c0-4a38-8c8c-ecdc8ac357a9,https://www.zappos.com//p/ecco-sport-offroad-lite-sport-moon-rock-moon-rock/product/8403193/color/203043,Offroad Lite Sport,Sandals,ECCO Sport
27929ff2-dc0b-4641-8c08-cb807c1320e2,https://www.zappos.com//p/minnetonka-kids-riley-bootie-infant-toddler-brown/product/8573694/color/6,Riley Bootie (Infant/Toddler),Crib Shoes,Minnetonka Kids
