UUID,LINK,MODEL,CATEGORY,BRAND
3b0217d0-60cc-4484-9ea3-be5645cf78e3,https://www.zappos.com//p/toms-alpargata-rose-glow-print-canvas/product/8903403/color/760083,Alpargata,Loafers,TOMS
dd626fed-2842-44f6-b284-d2bf56ccde9e,https://www.zappos.com//p/sorel-kineticc-short-camel-brown-natural/product/9053695/color/751796,Kinetic™ Short,Boots,SOREL
89df6801-3e74-477b-a96c-7f3b934c58dd,https://www.zappos.com//p/skechers-kids-hypno-flash-2-0-rapid-quake-90587l-lights-little-kid-big-kid-lime-black/product/9004722/color/21164,Hypno Flash 2.0-Rapid Quake 90587L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
981ac6f4-21d2-42d6-833b-bd74938ec761,https://www.zappos.com//p/under-armour-ua-charged-bandit-3-ombre-jupiter-blue-black-talc-blue/product/8967439/color/718408,UA Charged Bandit 3 Ombre,Sneakers & Athletic Shoes,Under Armour
f1d5ad7d-8123-49fb-8a27-5a27b6b4a96d,https://www.zappos.com//p/hush-puppies-chowchow-loafer-royal-navy-nubuck/product/8991924/color/704816,Chowchow Loafer,Loafers,Hush Puppies
54c9858a-60fd-4791-b03e-2c313ac0e60b,https://www.zappos.com//p/seychelles-unify-grey-v-nubuck/product/9166396/color/782114,Unify,Boots,Seychelles
9ab6de52-9c3b-41a0-b105-0ea8b4f6a6e7,https://www.zappos.com//p/ugg-esterly-boot-chestnut/product/9075884/color/278,Esterly Boot,Boots,UGG
0a7c7f2f-540c-4f10-8009-8e90b2c056a0,https://www.zappos.com//p/michael-michael-kors-liv-trainer-admiral-tech-canvas-vachetta-patent/product/8903254/color/788752,Liv Trainer,Sneakers & Athletic Shoes,MICHAEL Michael Kors
807a3ec2-44b5-462f-bf80-455252e5f997,https://www.zappos.com//p/naot-paris-burnt-copper-leather/product/7218245/color/185890,Paris,Heels,Naot
a8c6a4c9-00d9-4e32-9a2b-9746a56446d3,https://www.zappos.com//p/naot-rahina-black-madras-leather-black-suede/product/7507405/color/95650,Rahina,Flats,Naot
50481bad-8ca4-4ca9-a743-3ceff27ad51e,https://www.zappos.com//p/michael-michael-kors-lizzy-mid-pump-black-vachetta/product/9152301/color/3455,Lizzy Mid Pump,Heels,MICHAEL Michael Kors
a69783b2-3d72-45ec-8b3a-fdb7f4bc0ca0,https://www.zappos.com//p/sorel-cheyanne-ii-quarry-buffalo/product/8896412/color/751837,Cheyanne II,Boots,SOREL
706a1523-025e-48b4-b199-5a919be33e0c,https://www.zappos.com//p/isola-trimont-whiskey-canneto/product/9127728/color/710671,Trimont,Boots,Isola
2c291660-df60-4922-b4ef-94f8b5102e11,https://www.zappos.com//p/ariat-round-up-wide-square-powder-brown/product/8761141/color/92161,Round Up Wide Square,Boots,Ariat
966c9083-d921-492c-92b9-00d2c7e03c0e,https://www.zappos.com//p/sorel-1964-premium-t-cvs-camel-brown-buffalo/product/8896434/color/751841,1964 Premium T CVS,Boots,SOREL
8c3e8339-f343-4105-b0fb-fbf5e38d6d32,https://www.zappos.com//p/michael-michael-kors-mk-slide-black-gold-glitter-chain-mesh/product/8625999/color/710289,MK Slide,Sandals,MICHAEL Michael Kors
ea9e9a40-82da-4d67-b128-1030079c2981,https://www.zappos.com//p/stacy-adams-axel-brown/product/8945567/color/6,Axel,Sneakers & Athletic Shoes,Stacy Adams
24aa0af6-8926-44a0-893d-cb37e1388d76,https://www.zappos.com//p/michael-michael-kors-paloma-loafer-black-patent/product/9152314/color/89,Paloma Loafer,Loafers,MICHAEL Michael Kors
9bc804df-f564-4c69-a15e-74d1dcd57407,https://www.zappos.com//p/sorel-falcon-ridge-black-dark-grey/product/7422155/color/7778,Falcon Ridge,Slippers,SOREL
985f7804-0f89-4c29-a761-d2c77a5d1e38,https://www.zappos.com//p/sorel-manawann-collegiate-navy/product/7422158/color/22727,Manawan™,Slippers,SOREL
09593ff5-0b27-4aff-83fa-2e5b9b6ddaa3,https://www.zappos.com//p/acorn-new-spa-thong-azalea/product/7149932/color/22446,New Spa Thong,Slippers,Acorn
ae0bfe44-6872-4aeb-9b89-0fcb0da001da,https://www.zappos.com//p/el-naturalista-coral-n5300-black/product/9033650/color/3,Coral N5300,Flats,El Naturalista
3021f09c-6a7f-4a47-af45-533540376378,https://www.zappos.com//p/spenco-siesta-slide-java/product/8097040/color/4554,Siesta Slide,Clogs & Mules,Spenco
f63d3c47-302f-4488-b08a-8dd49c1a5f05,https://www.zappos.com//p/adidas-originals-superstar-black-bold-orange-white/product/8809785/color/763050,Superstar,Sneakers & Athletic Shoes,adidas Originals
450e371e-3f57-4778-9862-f413e11b27a1,https://www.zappos.com//p/la-canadienne-jewel-black-suede/product/8180221/color/106,Jewel,Boots,La Canadienne
bd4b71e9-f4aa-4568-9b3a-c718c739fb8c,https://www.zappos.com//p/kurkside-carmenita-toddler-little-kid-berry/product/9135833/color/1897,Carmenita (Toddler/Little Kid),Flats,Kurkside
d3b4d80a-cd81-4e13-a77d-281b01f4d2da,https://www.zappos.com//p/salewa-mountain-trainer-gtx-night-black-kamille/product/8482505/color/665676,Mountain Trainer GTX,Sneakers & Athletic Shoes,SALEWA
301f7477-3005-456b-8c01-fef99b66bd28,https://www.zappos.com//p/columbia-granite-ridge-mid-waterproof-mud-rusty/product/8806404/color/662449,Granite Ridge Mid Waterproof,Boots,Columbia
c1bce68c-7c09-47b3-9212-b3998f2513cc,https://www.zappos.com//p/billabong-over-under-java/product/9073560/color/4554,Over Under,Boots,Billabong
b4719350-d970-4a4f-a541-ac5bae50f289,https://www.zappos.com//p/gola-harrier-graphite-grpahite-gum/product/7141659/color/795116,Harrier,Sneakers & Athletic Shoes,Gola
b1b3ff9e-ae48-4b5c-a66d-00001623bcd4,https://www.zappos.com//p/puma-abyss-knit-diamond-puma-white-puma-black/product/9023469/color/409644,Abyss Knit Diamond,Sneakers & Athletic Shoes,PUMA
2a8fe8cc-6b82-4352-94eb-c1251e40ff58,https://www.zappos.com//p/timberland-pro-disruptor-alloy-safety-toe-eh-slip-on-black-white-canvas/product/8808307/color/13163,Disruptor Alloy Safety Toe EH Slip-On,Sneakers & Athletic Shoes,Timberland PRO
de40612f-1c01-4c9d-b584-fcdea597a1a1,https://www.zappos.com//p/tommy-hilfiger-dathan-tan/product/8212493/color/20,Dathan,Loafers,Tommy Hilfiger
50abe748-a435-4cfd-ac11-ab21899301bc,https://www.zappos.com//p/billabong-sweet-surrender-dune/product/9073566/color/769,Sweet Surrender,Boots,Billabong
a43b773f-2558-4523-8102-4d6005bb6245,https://www.zappos.com//p/vivobarefoot-ra-ii-black-hide/product/8340268/color/667820,Ra II,Oxfords,Vivobarefoot
b88a6f9c-20f8-4d45-a134-74463dd27cd8,https://www.zappos.com//p/lucchese-harley-chocolate-stonewash/product/9168781/color/795124,Harley,Boots,Lucchese
57b7bcca-6651-4c38-9bd9-73dad80b484c,https://www.zappos.com//p/stacy-adams-macmillian-scotch/product/8836238/color/16366,Macmillian,Oxfords,Stacy Adams
0e4fb5d4-86a3-4c5d-a1d8-5d11979ce48c,https://www.zappos.com//p/cole-haan-zerogrand-stitchlite-oxford-winterized-ironstone-blueberry-knit-stellar-blue-ivory/product/9159505/color/792043,Zerogrand Stitchlite Oxford Winterized,Sneakers & Athletic Shoes,Cole Haan
f2e1ce93-7ac6-48a7-a6ea-cb2aa25dea4a,https://www.zappos.com//p/steve-madden-knight-espadrille-wedge-sandal-tan/product/9142844/color/20,Knight Espadrille Wedge Sandal,Heels,Steve Madden
32de2bba-894a-425b-9749-63063df3d67d,https://www.zappos.com//p/cole-haan-2-zerogrand-stitchlite-oxford-water-resistant-black-knit-black/product/9159549/color/747330,2.Zerogrand Stitchlite Oxford Water Resistant,Sneakers & Athletic Shoes,Cole Haan
500b11d3-b8d7-4d54-90ee-ad5976bfd3e0,https://www.zappos.com//p/kamik-kids-waterbug5-toddler-little-kid-big-kid-charcoal/product/8905977/color/275,Waterbug5 (Toddler/Little Kid/Big Kid),Boots,Kamik Kids
2665dcd9-79f7-4645-b775-2644470f1455,https://www.zappos.com//p/kork-ease-susie-black-f-g/product/8065326/color/113605,Susie,Heels,Kork-Ease
1c80de69-4a62-40ae-a175-60e48566c486,https://www.zappos.com//p/asics-gel-nimbus-20-lite-show-black-black/product/9046336/color/183092,GEL-Nimbus® 20 Lite-Show,Sneakers & Athletic Shoes,ASICS
f1af1d10-7ffd-41be-837c-019de66f6f35,https://www.zappos.com//p/skechers-performance-you-define-grace-black/product/8982233/color/3,You - Define Grace,Sneakers & Athletic Shoes,SKECHERS Performance
10294795-b44d-4934-9728-3355296d387c,https://www.zappos.com//p/elephantito-princess-flat-toddler-little-kid-big-kid-patent-navy/product/8485112/color/366162,Princess Flat (Toddler/Little Kid/Big Kid),Flats,Elephantito
0ff2066c-9b82-46f3-af8b-e40807192c02,https://www.zappos.com//p/elephantito-princess-flat-toddler-little-kid-big-kid-white/product/8485112/color/14,Princess Flat (Toddler/Little Kid/Big Kid),Flats,Elephantito
6104f355-a262-4876-9c14-f86819d1ee71,https://www.zappos.com//p/michael-michael-kors-kids-dhalia-pearl-little-kid-big-kid-black/product/9152225/color/3,Dhalia Pearl (Little Kid/Big Kid),Boots,MICHAEL Michael Kors Kids
0b69adbe-ba60-47d8-b1a8-dfa9ab46e664,https://www.zappos.com//p/skechers-performance-glide-2-0-ultra-55461-black/product/9102155/color/3,Glide 2.0 Ultra 55461,Sneakers & Athletic Shoes,SKECHERS Performance
b9741510-b04f-441e-9c38-721da248e22c,https://www.zappos.com//p/sudini-bria-black-kid-suede/product/9123547/color/1072,Bria,Boots,Sudini
e24549d6-defa-4914-8ee7-015538a655bb,https://www.zappos.com//p/tommy-hilfiger-fressia-white-fabric/product/9036541/color/1695,Fressia,Sneakers & Athletic Shoes,Tommy Hilfiger
829763aa-5608-46d2-9fb5-33ea484be822,https://www.zappos.com//p/kizik-boston-date-tan/product/9170615/color/795476,Boston,Sneakers & Athletic Shoes,KIZIK
35987ada-d7ca-4884-9fe4-06710e3475dd,https://www.zappos.com//p/puma-tsugi-apex-jewel-peppercorn-peppercorn/product/9115967/color/775027,Tsugi Apex Jewel,Sneakers & Athletic Shoes,PUMA
