UUID,LINK,MODEL,CATEGORY,BRAND
d2fe730d-8c1a-48b3-b88b-3ac1ff414ff3,https://www.zappos.com//p/nina-venetia-black-luster-satin/product/8692035/color/9379,Venetia,Heels,Nina
9745d307-65d7-40d9-8340-0876c5d5f7f7,https://www.zappos.com//p/comfortiva-maloree-satin-gold-grid-metallic/product/9107731/color/548137,Maloree,Flats,Comfortiva
8207ed8d-80ba-4d26-bda8-7fe0e7ce346c,https://www.zappos.com//p/rachel-kids-lindsey-little-kid-big-kid-black-smooth/product/8758775/color/103,Lindsey (Little Kid/Big Kid),Flats,Rachel Kids
4a4c7b83-128e-436b-9ab5-15e330a98df7,https://www.zappos.com//p/dirty-laundry-tycen-canvas-chocolate/product/9107755/color/18,Tycen Canvas,Boots,Dirty Laundry
1a6d1c9b-594b-46a8-821f-c976c2c0c342,https://www.zappos.com//p/rachel-kids-windham-little-kid-big-kid-brown/product/9141661/color/6,Windham (Little Kid/Big Kid),Boots,Rachel Kids
ad0ecd15-1fce-48c4-b250-22993266ebb6,https://www.zappos.com//p/rachel-kids-vanna-little-kid-black/product/9113251/color/3,Vanna (Little Kid),Flats,Rachel Kids
7777e464-2eef-462b-8e20-c5d4247e4d3b,https://www.zappos.com//p/comfortiva-tatianna-soft-spots-navy/product/7297245/color/9,Tatianna - Soft Spots,Heels,Comfortiva
e8562eb0-92f0-40af-81ab-f7d789a8a67f,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-bethany-grey-leather/product/8073201/color/1084,Cobb Hill Bethany,Boots,Rockport Cobb Hill Collection
0ac990e8-0cdf-4e77-a239-58ac54bac242,https://www.zappos.com//p/olukai-nohea-mesh-mustang-lime-peel/product/8084223/color/455826,Nohea Mesh,Sneakers & Athletic Shoes,OluKai
7f47d52d-c5c6-48d3-beb5-34266c72ba9d,https://www.zappos.com//p/nike-viale-black-white/product/9043730/color/151,Viale,Sneakers & Athletic Shoes,Nike
23a8a014-dbe7-4be2-afd5-acc80fc166b3,https://www.zappos.com//p/ecco-soft-retro-sneaker-cocoa-brown/product/8872810/color/6008,Soft Retro Sneaker,Sneakers & Athletic Shoes,ECCO
f3d828f3-15dd-4a4c-b83e-b1ef694566ba,https://www.zappos.com//p/new-balance-kids-fuelcore-nitrel-little-kid-big-kid-pacific-pigment/product/8950895/color/744606,FuelCore NITREL (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
74dbb87c-3fdc-48a0-9628-24460f141f5c,https://www.zappos.com//p/magnanni-cotillas-ii-cognac/product/9085423/color/184651,Cotillas II,Oxfords,Magnanni
40f84007-84c3-44e2-b1a4-b488d7e5a12a,https://www.zappos.com//p/hunter-original-tour-packable-rain-boot-navy-matte/product/8113238/color/82215,Original Tour Packable Rain Boot,Boots,Hunter
8f4924d4-678a-463f-961b-0a8175d25815,https://www.zappos.com//p/steve-madden-kids-jquest-little-kid-big-kid-navy/product/9085441/color/9,Jquest (Little Kid/Big Kid),Sneakers & Athletic Shoes,Steve Madden Kids
1bc5f3a6-b23d-4517-ba89-9ba465ae25e0,https://www.zappos.com//p/nike-run-swift-black-white-dark-grey/product/8873357/color/153430,Run Swift,Sneakers & Athletic Shoes,Nike
8c58980e-e08b-4b98-b556-2a294f9ef1a3,https://www.zappos.com//p/kenneth-cole-reaction-kids-kam-ruffle-little-kid-big-kid-navy/product/9016315/color/9,Kam Ruffle (Little Kid/Big Kid),Sneakers & Athletic Shoes,Kenneth Cole Reaction Kids
37ac32e9-3bca-4704-87f6-b19ed1168172,https://www.zappos.com//p/lucky-brand-bylando-bijou-top-nappa-leather/product/9003178/color/776054,Bylando,Flats,Lucky Brand
8286c95d-7dea-4cbe-84e4-45be4e2342cb,https://www.zappos.com//p/dunham-captain-black/product/7375216/color/3,Captain,Boat Shoes,Dunham
9b22c3b0-26bc-432a-a1f7-526d9af826ba,https://www.zappos.com//p/nike-flex-experience-rn-7-mica-green-black-lime-blast-white/product/8967983/color/762295,Flex Experience RN 7,Sneakers & Athletic Shoes,Nike
ad1f48ad-5f14-4220-bb6e-683ce6a4b8ce,https://www.zappos.com//p/nine-west-mossiel-ddorsay-pump-black-leather/product/9111375/color/72,Mossiel D’Orsay Pump,Heels,Nine West
a3ae288b-f7b4-4d45-a9b9-6b579e49d375,https://www.zappos.com//p/vince-camuto-bestant-power-grey/product/9133602/color/441929,Bestant,Boots,Vince Camuto
18bd6406-ccae-4127-86f6-fd30f8599054,https://www.zappos.com//p/reef-kids-grom-roundhouse-infant-toddler-little-kid-big-kid-black/product/8473115/color/3,Grom Roundhouse (Infant/Toddler/Little Kid/Big Kid),Sandals,Reef Kids
bdf56b67-ea0d-4dce-bfff-2f147e25c730,https://www.zappos.com//p/nike-air-max-sequent-3-dark-grey-metallic-silver-black/product/8927701/color/630233,Air Max Sequent 3,Sneakers & Athletic Shoes,Nike
517e6b36-adcc-41ed-9e6c-0326c4128dec,https://www.zappos.com//p/kamik-kids-jace-little-kid-big-kid-navy-blue/product/9068193/color/3395,Jace (Little Kid/Big Kid),Boots,Kamik Kids
5e810113-8ba8-4d1a-a95f-819a6dfa3501,https://www.zappos.com//p/the-north-face-thermoball-traction-mule-iv-shiny-tnf-black-dark-shadow-grey/product/8897843/color/696677,ThermoBall Traction Mule IV,Clogs & Mules,The North Face
a2da7466-5560-4f34-83b5-165784a47471,https://www.zappos.com//p/nike-air-max-sequent-3-black-total-crimson-university-red/product/8927701/color/737279,Air Max Sequent 3,Sneakers & Athletic Shoes,Nike
923613cd-8919-42c4-a916-76487b427953,https://www.zappos.com//p/ryka-felicity-blue/product/9125716/color/158,Felicity,Sneakers & Athletic Shoes,Ryka
197ddc77-a20d-4aa1-8be2-56beb8780f07,https://www.zappos.com//p/vince-camuto-marbella-black-1/product/9133615/color/125647,Marbella,Heels,Vince Camuto
55d69da0-f3fc-4f4b-b442-5d09e431ce31,https://www.zappos.com//p/vince-camuto-vernaya-beaujolais/product/9133626/color/90765,Vernaya,Boots,Vince Camuto
f3c16727-c354-4007-84cb-22294307ca5a,https://www.zappos.com//p/vince-camuto-waldan-black/product/9133627/color/3,Waldan,Boots,Vince Camuto
09706c1c-37a1-4e4c-ad8b-e4077aaea9d8,https://www.zappos.com//p/adidas-originals-kids-tubular-shadow-big-kid-white-black-white/product/8856603/color/21766,Tubular Shadow (Big Kid),Sneakers & Athletic Shoes,adidas Originals Kids
a6797f2f-9735-4aa8-90b5-c92a616db912,https://www.zappos.com//p/ugg-kids-joanie-bow-boot-toddler-little-kid-big-kid-cognac/product/9078287/color/184651,Joanie Bow Boot (Toddler/Little Kid/Big Kid),Boots,UGG Kids
e2e1e46f-a3c6-4ac2-8e08-bc6ba6f02129,https://www.zappos.com//p/converse-kids-hello-kitty-chuck-taylor-all-star-hi-infant-toddler-white-pink-prism/product/9109451/color/331150,Hello Kitty® Chuck Taylor® All Star® Hi (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
2cd2c02a-ead9-4d07-a2d8-804d588de34c,https://www.zappos.com//p/adidas-originals-iniki-runner-cls-ash-pearl-linen-white/product/8977773/color/722857,Iniki Runner CLS,Sneakers & Athletic Shoes,adidas Originals
50458429-f682-4fd3-95f6-d51991063b77,https://www.zappos.com//p/cole-haan-dellora-skimmer-black-leather/product/8841197/color/72,Dellora Skimmer,Loafers,Cole Haan
40dfa31b-7085-444f-9a15-ecc9f7bf1e73,https://www.zappos.com//p/walking-cradles-bronwyn-white/product/8818163/color/14,Bronwyn,Flats,Walking Cradles
ee54ca29-62fa-4b0b-8d2d-71011a2590a9,https://www.zappos.com//p/skechers-flex-advantage-3-0-blue-black/product/9089297/color/3691,Flex Advantage 3.0,Sneakers & Athletic Shoes,SKECHERS
12d642cc-084c-4618-9fab-70705198c23b,https://www.zappos.com//p/havaianas-slim-crystal-glamour-sw-flip-flops-black/product/7933410/color/3,Slim Crystal Glamour SW Flip Flops,Sandals,Havaianas
aea10ad9-f6be-4613-88c3-73fe31ea057b,https://www.zappos.com//p/propet-village-walker-medicare-hcpcs-code-a5500-diabetic-shoe-cognac/product/104712/color/184651,Village Walker Medicare/HCPCS Code = A5500 Diabetic Shoe,Sneakers & Athletic Shoes,Propet
b5b47668-b5e1-4d34-9582-4d36e20533f0,https://www.zappos.com//p/ecco-biarritz-derby-tie-moon-rock/product/9005867/color/58499,Biarritz Derby Tie,Oxfords,ECCO
a54a4f5d-9c6c-46a7-8978-05780cdad9aa,https://www.zappos.com//p/bobs-from-skechers-beach-bingo-fab-ca-black/product/9089399/color/3,Beach Bingo - Fab Ca,Sneakers & Athletic Shoes,BOBS from SKECHERS
280f61fc-809a-4f81-8dcf-dea0f824c6e1,https://www.zappos.com//p/capezio-kids-jr-tyette-n625c-toddler-little-kid-caramel/product/7634569/color/263,Jr. Tyette N625C (Toddler/Little Kid),Flats,Capezio Kids
891d0514-fb37-4f2c-a3d0-02e38d4dc7a2,https://www.zappos.com//p/pikolinos-jerez-578-8242-brandy-leather/product/7552433/color/2374,Jerez 578-8242,Loafers,Pikolinos
e6268601-b31c-4cd7-a820-5db6f65a9cf6,https://www.zappos.com//p/report-esteban-charcoal/product/9139040/color/275,Esteban,Boots,Report
a6b56f92-5b1d-4af2-a9a5-825b30c5f0ea,https://www.zappos.com//p/keen-presidio-ii-turbulence-wrought-iron/product/8960111/color/750869,Presidio II,Sneakers & Athletic Shoes,Keen
6447cd7d-55bf-4b9b-bcff-40ec7c917733,https://www.zappos.com//p/keen-utility-flint-low-drizzle-surf-spray/product/8085319/color/123663,Flint Low,Sneakers & Athletic Shoes,Keen Utility
4ff6ed04-f9c6-4455-b7f0-b0a1c826210c,https://www.zappos.com//p/fly-london-yama-diesel-oil-suede/product/8795688/color/660977,Yama,Boots,FLY LONDON
a6b8ed84-d601-4b46-8817-964847279217,https://www.zappos.com//p/ugg-neuman-black/product/7843224/color/3,Neuman,Slippers,UGG
dd455990-1480-49af-8682-1eb6b5470147,https://www.zappos.com//p/eric-michael-noelle-black/product/9109445/color/3,Noelle,Boots,Eric Michael
3b3ce55e-d75f-47ed-8d0e-eb242ab00bc2,https://www.zappos.com//p/skechers-reggae-trailway-navy/product/8495233/color/9,Reggae - Trailway,Sandals,SKECHERS
c52eeb03-a56f-4192-9bda-1cb39ab56767,https://www.zappos.com//p/naot-kumara-vintage-smoke-leather-black-raven-leather/product/7308802/color/632793,Kumara,Oxfords,Naot
c913f3b1-e0c3-4aef-a3f4-48694b3228c3,https://www.zappos.com//p/rocket-dog-rainy-black-midnight-floral/product/8753148/color/643307,Rainy,Boots,Rocket Dog
766b0f4f-087a-4dae-a9d2-3fbacad8c987,https://www.zappos.com//p/eric-michael-london-red/product/8393805/color/585,London,Boots,Eric Michael
272f13db-9982-47ec-b320-019e3933f979,https://www.zappos.com//p/hunter-original-short-rain-boots-violet/product/7636909/color/11421,Original Short Rain Boots,Boots,Hunter
69cc591d-e509-4cbc-8eb6-7d609bfeb091,https://www.zappos.com//p/nina-deedra-black-satin/product/9145447/color/99,Deedra,Heels,Nina
08133031-40d2-43c7-99f7-7a749d138507,https://www.zappos.com//p/naturalizer-finn-silver-irridescent-snake-leather/product/9017852/color/757830,Finn,Heels,Naturalizer
d16c6a4f-d02b-41f8-baf1-fee105765151,https://www.zappos.com//p/ugg-bailey-button-ii-antilope/product/8727090/color/319749,Bailey Button II,Boots,UGG
6650f8f3-47e9-46ae-8efb-bed0030526d3,https://www.zappos.com//p/see-kai-run-kids-stevie-ii-infant-toddler-red-canvas/product/8816880/color/484011,Stevie II (Infant/Toddler),Sneakers & Athletic Shoes,See Kai Run Kids
69d47d09-2f03-4b68-b44b-1352ee1f3f1c,https://www.zappos.com//p/clarks-desert-mali-boot-beeswax-2/product/7821379/color/768903,Desert Mali Boot,Boots,Clarks
c54b151e-06c0-4215-9560-8a3afd273818,https://www.zappos.com//p/soft-style-gypsie-black-faux-suede/product/9077553/color/82199,Gypsie,Boots,Soft Style
dc3d11dc-9d7d-44dc-88c3-32ba164de38e,https://www.zappos.com//p/mia-kids-bellarose-little-kid-big-kid-pewter/product/9145517/color/552,Bellarose (Little Kid/Big Kid),Flats,Mia Kids
e3462beb-3bcc-42fe-8dc6-25bb9b1c0a53,https://www.zappos.com//p/ugg-kids-bayson-ii-cwr-toddler-little-kid-big-kid-navy/product/9078782/color/9,Bayson II CWR (Toddler/Little Kid/Big Kid),Boots,UGG Kids
f907efb3-24f0-42ae-97f6-40f3c0a00cac,https://www.zappos.com//p/stride-rite-sr-lights-kadin-little-kid-black/product/9145544/color/3,SR-Lights Kadin (Little Kid),Sneakers & Athletic Shoes,Stride Rite
5142298d-ed8e-4427-92b5-9908e9a9ccf0,https://www.zappos.com//p/new-balance-kaymin-light-petrol-dargonfly/product/8991072/color/765512,Kaymin,Sneakers & Athletic Shoes,New Balance
96c6c9ff-91b7-4e52-8ab3-2eca2a335ecf,https://www.zappos.com//p/naot-toatoa-metallic-road-leather-jet-black-leather/product/8081715/color/393224,Toatoa,Flats,Naot
226ed91b-22e7-4112-87eb-05bdcd42c69c,https://www.zappos.com//p/nike-runallday-oil-grey-university-red-black-white/product/8833913/color/748639,RunAllDay,Sneakers & Athletic Shoes,Nike
49b4573c-8a76-4df7-b9e0-570c3f0e72e1,https://www.zappos.com//p/nike-kids-kawa-adjust-little-kid-big-kid-university-red-white/product/8623884/color/6758,Kawa Adjust (Little Kid/Big Kid),Sandals,Nike Kids
41d8694a-533a-4322-a3cb-3e1ed6898da4,https://www.zappos.com//p/keen-kids-chandler-cnx-toddler-little-kid-blue-opal-baleine/product/8242782/color/755144,Chandler CNX (Toddler/Little Kid),Sneakers & Athletic Shoes,Keen Kids
c41028dc-0e4c-4290-990c-4c6fdb04bfce,https://www.zappos.com//p/rockport-total-motion-kalila-pump-new-black-leather/product/8657389/color/22359,Total Motion Kalila Pump,Heels,Rockport
21969e19-07d5-43f2-91f1-54e64e3906a1,https://www.zappos.com//p/puma-kids-tishatsu-runner-knit-little-kid-puma-black-puma-white/product/9067739/color/361131,Tishatsu Runner Knit (Little Kid),Sneakers & Athletic Shoes,Puma Kids
f2db2386-bf47-4dcf-872e-a39f72e874e1,https://www.zappos.com//p/livie-luca-sonoma-toddler-little-kid-camel/product/9083778/color/1430,Sonoma (Toddler/Little Kid),Boots,Livie & Luca
6c8c81ee-a807-4d8e-8daf-a8c934ad0952,https://www.zappos.com//p/adidas-skateboarding-superstar-vulc-adv-grey-one-footwear-white-gold-metallic/product/8809452/color/734901,Superstar Vulc ADV,Sneakers & Athletic Shoes,adidas Skateboarding
043ab577-5fec-4d0c-b984-375ed10b6d3d,https://www.zappos.com//p/rockport-office-essentials-ellingwood-oxblood/product/7323951/color/537,Office Essentials Ellingwood,Oxfords,Rockport
7e412ea4-374b-4a14-8b66-4ba4779f1ac7,https://www.zappos.com//p/kork-ease-niseda-dark-brown-full-grain/product/8740682/color/2837,Niseda,Oxfords,Kork-Ease
17602523-a4c4-4973-b4e5-8b9760906437,https://www.zappos.com//p/blondo-rayann-waterproof-black-suede/product/9129021/color/106,Rayann Waterproof,Boots,Blondo
c5cd00ea-117c-4b47-8d81-2bd4f03c7b43,https://www.zappos.com//p/kork-ease-jewel-black-suede/product/9085138/color/106,Jewel,Boots,Kork-Ease
011a8304-6f22-4329-8c2a-925319f9cf69,https://www.zappos.com//p/nine-west-nunzaya-black-leather/product/9129053/color/72,Nunzaya,Heels,Nine West
c0b9d421-0d05-4501-9221-7b7b1d49b2f3,https://www.zappos.com//p/soft-style-jinger-black-paisley-velvet/product/8919780/color/763617,Jinger,Boots,Soft Style
ed841bb2-a2e1-4bbf-8ba7-5924d93868ad,https://www.zappos.com//p/ara-rachel-black-nubuk-croco/product/7457735/color/283948,Rachel,Loafers,ara
91ffb487-8cd9-486a-b6ce-065cbf720390,https://www.zappos.com//p/bogs-crandall-tall-wool-black/product/8882882/color/3,Crandall Tall Wool,Boots,Bogs
8604a005-6fcc-44c9-8f84-c8ae2bb60a8d,https://www.zappos.com//p/sorel-kids-whitneyy-strap-toddler-little-kid-black-sea-salt/product/9059236/color/251025,Whitney™ Strap (Toddler/Little Kid),Boots,SOREL Kids
e0524285-d475-417a-b3cd-ff15feb270bd,https://www.zappos.com//p/sofft-westmont-denim-skipper/product/9107319/color/772859,Westmont,Boots,Sofft
2a2eab33-14bb-4ac4-be66-ddcebe8da219,https://www.zappos.com//p/robeez-stylish-steve-soft-sole-infant-toddler-stone/product/8665298/color/652,Stylish Steve Soft Sole (Infant/Toddler),Crib Shoes,Robeez
4e16dbdd-0ba7-4054-80e4-5a73fd8fd803,https://www.zappos.com//p/lifestride-phoebe-navy/product/9042948/color/9,Phoebe,Loafers,LifeStride
aab7ff41-80ef-4179-aadd-e6c57e783da2,https://www.zappos.com//p/pediped-dani-flex-toddler-little-kid-dusty-rose/product/8934452/color/4469,Dani Flex (Toddler/Little Kid),Sneakers & Athletic Shoes,pediped
53c89d51-7492-4563-8166-22da97735486,https://www.zappos.com//p/pediped-dani-flex-toddler-little-kid-earth/product/8934467/color/354,Dani Flex (Toddler/Little Kid),Sneakers & Athletic Shoes,pediped
6d35fcb7-3b37-4b44-9e1f-03ca037ba606,https://www.zappos.com//p/merrell-work-jungle-moc-ac-pro-black/product/8990367/color/3,Jungle Moc AC + Pro,Sneakers & Athletic Shoes,Merrell Work
36ab9b29-eed2-4b23-96fc-a596ae62a022,https://www.zappos.com//p/nike-kids-revolution-4-little-kid-ashen-slate-flash-crimson-diffused-blue/product/8946846/color/748630,Revolution 4 (Little Kid),Sneakers & Athletic Shoes,Nike Kids
de463fc2-9445-4c63-ad6b-16e04962fe58,https://www.zappos.com//p/adidas-golf-adipure-sport-footwear-white-grey-three-grey-two/product/8825400/color/734428,Adipure Sport,Sneakers & Athletic Shoes,adidas Golf
f358fe15-2729-477b-b405-bff28f8626eb,https://www.zappos.com//p/esprit-tracy-black/product/9089849/color/3,Tracy,Boots,Esprit
3c5cde83-ef9a-4ec0-ad45-5b1c9971e4d3,https://www.zappos.com//p/naturalizer-aster-ink-navy-suede/product/9106681/color/772668,Aster,Boots,Naturalizer
6b8ea563-2d95-48a0-927f-5ec6ca159e1d,https://www.zappos.com//p/touch-ups-jasper-by-dyeables-nude-shimmer/product/8839307/color/240625,Jasper by Dyeables,Heels,Touch Ups
54bfb1b8-24ff-4809-af3b-90ac51521e15,https://www.zappos.com//p/steve-madden-daisie-l-pump-leopard/product/9049601/color/429,Daisie-L Pump,Heels,Steve Madden
5f0628ed-d980-4f61-b649-6e7f481bd6e1,https://www.zappos.com//p/new-balance-kids-kjcrzv2p-knit-little-kid-ice-blue-black/product/9052532/color/751490,KJCRZv2P Knit (Little Kid),Sneakers & Athletic Shoes,New Balance Kids
09b27e75-9123-4095-8e3f-41b4de031af5,https://www.zappos.com//p/keds-kickstart-speckled-canvas-dark-gray/product/9077145/color/3394,Kickstart Speckled Canvas,Sneakers & Athletic Shoes,Keds
769eadbf-4df9-40fc-92bf-94fa0406e8e7,https://www.zappos.com//p/new-balance-kids-kjcrzv2p-nubuck-little-kid-wild-indigo-deep-cosmic-sky/product/9052560/color/751507,KJCRZv2P Nubuck (Little Kid),Sneakers & Athletic Shoes,New Balance Kids
0acc6a7c-c361-4826-8784-4ab06ceaa8e9,https://www.zappos.com//p/aravon-wembly-mary-jane-blue/product/8824549/color/158,Wembly Mary Jane,Flats,Aravon
