UUID,LINK,MODEL,CATEGORY,BRAND
d0e1a7ac-fe1d-4e49-b9ad-e125cf41aca7,https://www.zappos.com//p/ryka-devotion-chrome-silver-lime-blaze-atomic-pink-1/product/7884804/color/512505,Devotion,Sneakers & Athletic Shoes,Ryka
d3ae43ee-3d83-4c61-943a-e1707c54a750,https://www.zappos.com//p/nurse-mates-ceri-black/product/8935506/color/3,Ceri,Clogs & Mules,Nurse Mates
602bdf98-793f-4f91-b409-77bda994ef9c,https://www.zappos.com//p/cole-haan-handsewn-penny-loafer-british-tan-handstain/product/9150359/color/619905,Handsewn Penny Loafer,Loafers,Cole Haan
e3bb1c11-1fb5-49aa-accc-712026f674ee,https://www.zappos.com//p/la-canadienne-pax-black-leather/product/8888921/color/72,Pax,Boots,La Canadienne
a3ec3505-032e-460f-a9fa-ceb2f8cfcd37,https://www.zappos.com//p/nike-metcon-4-blue-force-white-monarch-orange-pulse/product/8973270/color/752827,Metcon 4,Sneakers & Athletic Shoes,Nike
c6d77a49-ed9c-4623-b858-26c58944a98b,https://www.zappos.com//p/hush-puppies-spaniel-ankle-boot-dachshund-leather/product/9075850/color/763016,Spaniel Ankle Boot,Boots,Hush Puppies
ecf2d011-4fab-450e-9732-8511931c01f8,https://www.zappos.com//p/teva-de-la-vina-dos-chelsea-bungee-cord/product/8897873/color/23023,De La Vina Dos Chelsea,Boots,Teva
d3c431ba-73b1-430b-8e3a-ff44aaafcbc0,https://www.zappos.com//p/nike-air-zoom-prestige-vast-grey-volt-glow-gunsmoke-white/product/9012556/color/752840,Air Zoom Prestige,Sneakers & Athletic Shoes,Nike
04de4f55-4c34-4b01-b843-853e2a53d4c4,https://www.zappos.com//p/footmates-harper-infant-toddler-pink/product/8656281/color/559,Harper (Infant/Toddler),Flats,FootMates
1ed3ad28-4ce2-4053-9129-83db1704c61d,https://www.zappos.com//p/the-north-face-thermoball-traction-bootie-shiny-tnf-black-beluga-grey/product/8897929/color/696674,ThermoBall Traction Bootie,Boots,The North Face
6d704b8f-cfeb-4650-9723-da402148c0d7,https://www.zappos.com//p/new-balance-trail-590v4-cadet-black/product/9085226/color/219676,Trail 590v4,Sneakers & Athletic Shoes,New Balance
169e115a-e38d-478f-878f-ca66c281062b,https://www.zappos.com//p/clarks-spiced-isla-aubergine-nubuck/product/9095214/color/628216,Spiced Isla,Clogs & Mules,Clarks
b3901615-e446-4781-85b4-b10d292f0b76,https://www.zappos.com//p/softwalk-marlowe-black-reptile/product/9075407/color/53055,Marlowe,Boots,SoftWalk
612af480-4517-41b9-9c84-1085d2930f67,https://www.zappos.com//p/frye-lena-slip-on-black-tumbled-buffalo/product/8925298/color/538381,Lena Slip-On,Sneakers & Athletic Shoes,Frye
45dee7ae-ac5d-4114-88bb-8c0bdb0472a3,https://www.zappos.com//p/spring-step-rorie-black/product/8775868/color/3,Rorie,Oxfords,Spring Step
54e24e1b-457f-47e5-84eb-7c9ef641405f,https://www.zappos.com//p/asics-gel-fit-tempo-3-carbon-limelight-silver/product/8802260/color/719437,Gel-Fit Tempo 3,Sneakers & Athletic Shoes,ASICS
