UUID,LINK,MODEL,CATEGORY,BRAND
fd035fed-5e15-405b-baaa-bdff047112ec,https://www.zappos.com//p/frye-willow-low-lace-red-multi/product/9097388/color/590,Willow Low Lace,Sneakers & Athletic Shoes,Frye
687e74f1-649d-4cac-9d44-6d5e53378415,https://www.zappos.com//p/frye-willow-low-lace-black/product/9097388/color/3,Willow Low Lace,Sneakers & Athletic Shoes,Frye
6ff75683-f81c-485e-89b5-592cce451b3c,https://www.zappos.com//p/frye-willow-low-lace-sand/product/9097388/color/621,Willow Low Lace,Sneakers & Athletic Shoes,Frye
de5c2935-92f8-4503-88dd-0f174c20daf1,https://www.zappos.com//p/calvin-klein-gella-pump-red-rock-patent/product/8564393/color/779186,Gella Pump,Heels,Calvin Klein
f93d5ea2-3f25-493e-8d69-e7004ca6eaaa,https://www.zappos.com//p/jbu-nora-black/product/9089637/color/3,Nora,Boots,JBU
3b973670-9d6c-4f2e-9708-dc2548ee08bc,https://www.zappos.com//p/crocs-classic-mammoth-luxe-radiant-clog-black/product/9081888/color/3,Classic Mammoth Luxe Radiant Clog,Clogs & Mules,Crocs
47674a1b-16e9-41f7-8791-e29006aa9652,https://www.zappos.com//p/crocs-classic-mammoth-luxe-radiant-clog-rose-dust/product/9081888/color/190586,Classic Mammoth Luxe Radiant Clog,Clogs & Mules,Crocs
e38a279a-8064-434b-adc3-390d0d4063f2,https://www.zappos.com//p/steve-madden-deadbolt-brown/product/9129968/color/6,Deadbolt,Boots,Steve Madden
3ad0f9ab-f496-41d1-bfc8-435022ed5488,https://www.zappos.com//p/superga-2750-corduroy-grey-corduroy/product/8974822/color/39663,2750 Corduroy,Sneakers & Athletic Shoes,Superga
bc412473-f373-40f7-9fff-8aa299349aba,https://www.zappos.com//p/elephantito-bootie-toddler-little-kid-big-kid-natural/product/8923521/color/19,Bootie (Toddler/Little Kid/Big Kid),Boots,Elephantito
eaa7f8af-7f52-4d14-addd-9052d25fce28,https://www.zappos.com//p/the-flexx-rock-me-fango-camoscio/product/9128147/color/778947,Rock Me,Heels,The FLEXX
f4fc0020-aa3d-4af0-850e-215ef0de3393,https://www.zappos.com//p/ted-baker-amaedip-navy-arboretem/product/9195620/color/774070,Amaedip,Boots,Ted Baker
314f6ecf-7458-425a-8696-8da254f42f42,https://www.zappos.com//p/easy-spirit-embark-black-black-dark-grey68-black/product/9124037/color/777861,Embark,Boots,Easy Spirit
78cfe2d9-05a4-469c-965d-d8e90d99ce4b,https://www.zappos.com//p/easy-spirit-embark-luxe-taupe-luxe-taupe-luxe-taupe-natural/product/9124037/color/777863,Embark,Boots,Easy Spirit
010112a9-58d7-4037-8b3a-628175aff49b,https://www.zappos.com//p/comfortiva-torrence-new-caramel-la-mesa/product/9116106/color/640244,Torrence,Boots,Comfortiva
2d07bad2-f531-4ee3-a26c-5aaf5058b4ab,https://www.zappos.com//p/comfortiva-torrence-black-cow-oily-veg/product/9116106/color/403575,Torrence,Boots,Comfortiva
71d2a24a-ac67-464f-8a77-91a9cd80ad86,https://www.zappos.com//p/ugg-pax-black-1/product/8911560/color/125647,Pax,Boots,UGG
468dce5d-8cd0-4d7e-93ea-88c53a65c4e2,https://www.zappos.com//p/hunter-original-play-boot-tall-rain-boots-hunter-white/product/9159933/color/793695,Original Play Boot Tall Rain Boots,Boots,Hunter
543565ff-0a25-4733-8257-b25c3dfcfc15,https://www.zappos.com//p/hunter-original-play-boot-tall-rain-boots-hunter-red-hunter-white-black/product/9159933/color/793694,Original Play Boot Tall Rain Boots,Boots,Hunter
4b3f07e0-d7b2-4e7a-96a4-addc233e6d66,https://www.zappos.com//p/hunter-original-play-boot-tall-rain-boots-hunter-red/product/9159933/color/141746,Original Play Boot Tall Rain Boots,Boots,Hunter
a508a567-70ba-413f-939d-48c0a54621b7,https://www.zappos.com//p/rivieras-recif-yellow/product/9171863/color/764,Recif,Sneakers & Athletic Shoes,Rivieras
31090ed0-0736-4bca-b261-2c27dae04b5a,https://www.zappos.com//p/rivieras-recif-black/product/9171863/color/3,Recif,Sneakers & Athletic Shoes,Rivieras
